# Genetic map for GigaMUGA chromosome 8
# nrow 5751
# ncol  3 
marker,chr,pos
UNC14335593,8,8.71570528174675
JAX00663583,8,8.71736938348802
UNCHS022437,8,8.72494182038711
JAX00159821,8,8.72498215139812
UNCHS022439,8,8.72564601527599
UNCHS022440,8,8.7331983396702
UNC14337122,8,8.78915779414188
UNC14337730,8,8.84251543093606
UNCHS022441,8,8.84381145345779
JAX00159831,8,8.86293140774978
UNC14338945,8,8.86765328068352
JAX00663615,8,8.87195123103773
UNC14339961,8,8.8765168040003
B6_rs33539160,8,8.87975980426236
UNC14340808,8,8.88345003761589
UNCHS022444,8,8.891334220578
UNC14342136,8,8.9103714147209
JAX00663654,8,8.96664158992727
UNCHS022445,8,8.96682388869861
UNCHS022446,8,8.96806998900981
UNC14342484,8,8.96815114136608
JAX00663663,8,8.97387444069536
UNC14343264,8,8.98697260741621
UNCHS022447,8,8.99132631371821
UNCHS022448,8,8.99200875798964
UNC14343538,8,9.00072704971388
UNCHS022449,8,9.00698283787364
UNCHS022450,8,9.00769262696076
backupJAX00234151,8,9.01328508281706
UNC14344365,8,9.02851526307176
UNCHS022453,8,9.03032237315025
UNCHS022454,8,9.03128473424476
UNC14344779,8,9.0424081936296
UNC14345025,8,9.05497769391356
UNC14345538,8,9.0737776957535
UNCHS022455,8,9.07503467518493
UNC14345906,8,9.080941082672
UNC14346798,8,9.08820200829213
UNCHS022457,8,9.09206677163258
UNCHS022458,8,9.0925604763216
UNCHS022459,8,9.09701935886409
UNCHS022460,8,9.09745224702513
UNC14348161,8,9.10156177074107
UNCHS022461,8,9.10498139295906
JAX00663742,8,9.10499185280417
UNCHS022462,8,9.10574197312466
UNC14348700,8,9.10736638706968
JAX00663748,8,9.1079981617141
UNC14349158,8,9.23352607014377
UNC14350065,8,9.24273237752733
JAX00159902,8,9.24742750314286
JAX00159902q,8,9.24742750314286
UNC14350811,8,9.24944819537911
UNCHS022464,8,9.251434293901
UNC14351783,8,9.25537472762523
UNC14352420,8,9.25903369430991
JAX00663799,8,9.31977305793733
UNCHS022465,8,9.32127442514046
UNCHS022466,8,9.32245396597062
UNC14353362,8,9.32470706203147
UNC14353971,8,9.32731657848535
UNCHS022467,8,9.32848085713926
UNCHS022468,8,9.32862787215074
UNC14354763,8,9.33020673054875
UNCHS022469,8,9.33204707119209
UNC14355985,8,9.33473041868827
UNC14356391,8,9.33679458192173
UNC14356951,8,9.33938196847511
JAX00159934,8,9.33974711183331
UNCHS022472,8,9.34064647875437
UNC14357536,8,9.34185644077012
JAX00663861,8,9.3423180627296
JAX00663867,8,9.34280123222378
JAX00663869,8,9.34340863975583
UNC14358287,8,9.34569177253104
UNCHS022473,8,9.34723795373679
UNCHS022474,8,9.34744009937758
UNC14359386,8,9.35079530288796
UNC14359918,8,9.35370570833982
UNC14360746,8,9.36226484739051
JAX00663904,8,9.37020347921533
UNC14361572,8,9.37279142324744
UNC14362214,8,9.48958264814296
UNCHS022475,8,9.52097545982242
UNCHS022476,8,9.53435787822147
UNC14362537,8,9.57227652907873
UNC14363532,8,9.58791032989747
UNC14364260,8,9.64366317990579
UNC14365144,8,9.73175953867418
UNC14365449,8,9.73744234337809
UNCHS022479,8,9.80149188540252
UNCHS022480,8,9.8104869701157
UNC14366524,8,9.82599269483808
JAX00663998,8,9.83434003145781
UNC14367766,8,9.84559013873314
JAX00664020,8,9.85406944215218
UNC14368810,8,9.88974315435165
UNC14369045,8,9.92710184512199
UNC14370253,8,9.94420314573929
UNCHS022481,8,9.95115572550654
UNCHS022482,8,9.951779387129
UNC14370812,8,9.95393900259528
UNC14371136,8,9.96204660368733
UNC14371464,8,9.96544955096415
UNC14371971,8,9.97233003544783
UNC14372208,8,9.97514973437533
UNC14372342,8,9.97906158953608
UNC14372876,8,9.9896862889364
JAX00160018,8,9.99133974062988
UNC14373136,8,9.9930565563442
UNC14373428,8,9.9972528012048
JAX00160019,8,9.9975863354405
UNCHS022483,8,10.0569906627374
JAX00664090,8,10.0615851245412
UNCHS022484,8,10.0696738479261
UNC14373882,8,10.1292823630818
UNC14374082,8,10.1886836321477
UNCHS022485,8,10.1900020528176
UNC14374254,8,10.1908365120684
UNCHS022486,8,10.1908365120684
UNCHS022487,8,10.22346239768
UNCHS022488,8,10.23456331299
UNC14374800,8,10.2591288372429
UNC14374982,8,10.2620765115353
UNC14375225,8,10.2665668752171
UNC14375435,8,10.2699897796658
UNC14375582,8,10.2732186006176
UNC14375689,8,10.2765844711732
UNC14375949,8,10.2898830879605
UNC14376142,8,10.2995578778853
UNC14376312,8,10.3157489659251
UNCHS022490,8,10.3248081312376
UNC14376522,8,10.3269829095676
UNC14376677,8,10.3512206219732
UNC14376992,8,10.3997382105909
UNCHS022491,8,10.4097833307193
UNCHS022492,8,10.4202898969314
JAX00664121,8,10.4267184509556
UNC14377817,8,10.4377153516122
UNC14378234,8,10.4483694878411
UNCHS022493,8,10.4564890632363
UNC14378845,8,10.4585561273178
UNC14379103,8,10.4686200301872
UNC14379573,8,10.4790501471613
UNC14380090,8,10.4888481207149
JAX00664178,8,10.4934579779635
UNC14380760,8,10.5011394934351
UNC14381264,8,10.5316745424755
UNCHS022495,8,10.5412929556241
UNCHS022496,8,10.5433629481154
UNCHS022497,8,10.5488684443182
UNCHS022498,8,10.6223355251435
UNC14381524,8,10.6227621538043
JAX00664191,8,10.6683590734402
UNC14381725,8,10.6829198952186
JAX00664194,8,10.686392469208
JAX00664194r,8,10.686392469208
UNC14382797,8,10.6895992567761
UNC14383321,8,10.6909535099675
UNCHS022499,8,10.7253243518285
UNCHS022500,8,10.7381003643531
UNC14383883,8,10.752708985676
JAX00664234,8,10.753513026326
UNC14384262,8,10.7538827958393
JAX00664238,8,10.7543412945863
UNC14384961,8,10.7679700103109
UNCHS022501,8,10.7820727287383
UNCHS022502,8,10.8841768221445
UNCHS022503,8,10.9373586270001
UNC14385561,8,10.9378036776678
UNC14386214,8,10.9392407260839
UNCHS022505,8,10.9400050545205
UNCHS022506,8,10.9400912907682
JAX00664272,8,10.9401409047006
UNCHS022507,8,10.9407734911171
UNCHS022508,8,10.9408664689607
UNCHS022509,8,10.9420672806201
UNC14387388,8,10.9421718104693
UNCHS022510,8,10.9421718104693
UNCHS022511,8,10.9423482506748
UNCHS022512,8,10.9426525003028
UNC14387807,8,10.9435071029221
UNCHS022513,8,10.9443605819422
UNC14388449,8,10.9450950998843
UNC14388729,8,10.9460129751903
JAX00664300,8,10.9462035657247
JAX00160113,8,10.9476943713458
JAX00160113r,8,10.9476943713458
UNC14390430,8,11.0099460566033
JAX00664314,8,11.0100502002152
UNC14391423,8,11.0725992178596
JAX00664339,8,11.0782189005075
UNCHS022515,8,11.0786013207688
UNC14392736,8,11.0787937498002
UNCHS022516,8,11.0788347205911
UNCHS022517,8,11.0799960577122
UNCHS022518,8,11.0804143372454
UNC14393460,8,11.0819459056209
JAX00160131,8,11.0834324139903
UNC14394178,8,11.0961112983908
UNC14394998,8,11.1291292822461
JAX00160139,8,11.1314597208318
JAX00160140,8,11.1321857840767
UNC14395402,8,11.1475422946632
JAX00664365,8,11.158068695292
JAX00160143,8,11.1661906559016
UNC14396432,8,11.1979006106602
UNCHS022519,8,11.231235042038
UNC14396728,8,11.2388201324245
UNC14397404,8,11.3544788011773
JAX00160154,8,11.4221713011624
UNCHS022521,8,11.4270816202432
UNCHS022522,8,11.4280722490391
JAX00160156,8,11.4284701973931
UNC14398279,8,11.4472351793206
JAX00664399,8,11.4554220071841
UNC14398815,8,11.4587320486708
UNC14399730,8,11.4739946810745
JAX00160167,8,11.4828029964897
UNC14400465,8,11.4845195490411
UNC14401116,8,11.4891727115464
UNC14401587,8,11.4914686122644
UNCHS022524,8,11.4919912715243
UNC14403258,8,11.5016947303586
UNC14403503,8,11.5045367549755
JAX00160183,8,11.5055306797063
UNCHS022525,8,11.5149578579902
UNCHS022526,8,11.5565885010254
UNC14405222,8,11.5908610506016
JAX00664443,8,11.6198820479387
UNCHS022527,8,11.6842251731262
UNCHS022528,8,11.7075137374653
UNC14405556,8,11.7299466396725
UNC14406074,8,11.7698929523261
UNC14406504,8,11.8223713162374
UNCHS022529,8,11.8317749776155
UNCHS022532,8,11.839188257125
UNCHS022533,8,11.8399430827483
UNC14406906,8,11.8411743393771
JAX00664462,8,11.8429774335993
UNCHS022535,8,11.8514133924544
UNC14408449,8,11.8549721785719
UNC14409110,8,11.8611231947906
UNC14409697,8,11.8674429030993
JAX00160218,8,11.8691248580418
UNC14410168,8,11.8732795591251
JAX00664483,8,11.8748445883281
UNC14410560,8,11.8769461113949
JAX00160223,8,11.8783426329953
UNCHS022539,8,11.8972660154665
UNC14412065,8,11.9515005453555
UNCHS022542,8,11.953297932268
UNC14412827,8,11.9546455649024
UNC14413413,8,11.9566615957869
UNC14414014,8,11.9589542030596
UNCHS022543,8,11.9619757443872
UNCHS022544,8,11.9799589137093
UNC14414699,8,12.0216782138721
UNC14415523,8,12.0253477113415
UNC14416001,8,12.0271610427757
UNC14416739,8,12.029596941987
UNCHS022545,8,12.0313838842475
UNCHS022546,8,12.0315378210942
UNC14417420,8,12.032295521838
JAX00664610,8,12.0351997970116
UNC14418091,8,12.0352310943167
UNCHS022547,8,12.044952933191
UNCHS022548,8,12.0566369598291
UNC14418546,8,12.0974810561318
JAX00160261,8,12.0982565408839
UNC14419228,8,12.1004270185508
UNCHS022549,8,12.2250399663781
UNCHS022550,8,12.2527951166701
UNC14420791,8,12.3385002216318
UNCHS022551,8,12.3477969200118
UNCHS022552,8,12.3499413378866
UNC14422151,8,12.3687844929549
UNC14423089,8,12.3918599815553
UNCHS022553,8,12.3990907724259
UNCHS022554,8,12.4002279795192
UNC14423717,8,12.4062169755975
UNC14424108,8,12.419360654127
UNCHS022555,8,12.4357097602007
UNCHS022556,8,12.4620061776551
JAX00160286,8,12.502215614982
UNC14424931,8,12.5031166404639
JAX00664693,8,12.5044640049994
UNC14425788,8,12.5182509094296
UNC14426348,8,12.5245808220343
JAX00664720,8,12.5275485600775
UNCHS022557,8,12.5285856252803
UNCHS022558,8,12.5290513469097
UNC14427333,8,12.5347149816243
backupUNC080104603,8,12.5384290796946
UNC14428732,8,12.5488743420427
JAX00664749,8,12.5495770289664
UNC14429387,8,12.5506699240731
JAX00664759,8,12.5512713571149
UNC14430837,8,12.6142886709495
UNCHS022561,8,12.6150413299617
UNCHS022562,8,12.6152727224111
UNC14431808,8,12.6190908927662
JAX00160318,8,12.6204937704095
UNC14432182,8,12.6215449783149
UNCHS022563,8,12.6742699863269
UNCHS022564,8,12.7346104454675
UNC14433257,8,12.7944744959192
UNC14433376,8,12.8515621494499
UNC14433433,8,12.869225177389
UNC14433520,8,12.8700217951184
UNC14433573,8,12.8704941320224
UNC14433662,8,12.8713230121362
JAX00664832,8,12.8714908545111
UNC14433856,8,12.8819815146259
UNC14433996,8,12.8980520455882
UNC14434176,8,12.9123024657026
JAX00664840,8,12.9133541715444
UNC14434380,8,12.9317978321091
UNCHS022567,8,12.9349490688011
UNC14434449,8,12.9357527781361
UNCHS022568,8,12.9358431323065
UNC14434690,8,13.0736471759584
UNCHS022569,8,13.120140914651
UNCHS022570,8,13.1562570453702
UNC14434855,8,13.1789195573428
UNC14434927,8,13.179468212818
UNC14435064,8,13.1872585118072
UNC14435161,8,13.2089231098311
UNC14435241,8,13.2315962680072
UNC14435329,8,13.2515496842821
UNC14435486,8,13.2722601688459
UNCHS022571,8,13.3471015666937
UNC14435701,8,13.3522983773622
JAX00664862,8,13.365702965192
UNCHS022572,8,13.3662434332343
UNC14435875,8,13.3662980161204
JAX00664866,8,13.3663343722214
UNC14436009,8,13.3670947313192
UNC14436077,8,13.3677110305854
UNC14436160,8,13.3684248967606
UNC14436278,8,13.3692852595034
UNC14436450,8,13.3702814946449
UNC14436669,8,13.3712665208009
JAX00664874,8,13.3729253531924
UNC14437125,8,13.3735583197328
UNCHS022573,8,13.374206101628
UNCHS022574,8,13.379857508506
UNC14437367,8,13.3866842911516
UNC14437463,8,13.4022520327534
UNC14437576,8,13.4179723730261
UNCHS022575,8,13.4329056254172
JAX00664881,8,13.4974250675541
UNCHS021279,8,13.4977116996473
UNC14437746,8,13.498498176581
UNC14437906,8,13.5018465437245
UNC14438169,8,13.5088566080485
UNC14438270,8,13.5147435047007
UNC14438341,8,13.5163605843367
UNC14438466,8,13.5210772211101
JAX00160346,8,13.5214839939514
UNC14438535,8,13.5225348546916
UNC14438785,8,13.5270312334271
UNC14438825,8,13.5287269236759
UNC14439000,8,13.5322265791687
UNC14439168,8,13.539443181754
UNC14439227,8,13.5411759524806
UNC14439368,8,13.5569484150378
UNC14439540,8,13.5965577658861
UNC14439731,8,13.6421546295705
UNC14440049,8,13.843457768253
UNC14440511,8,13.9857917338661
UNC14440776,8,13.9979347077753
JAX00664921,8,13.9982061368727
UNC14441240,8,14.0062711407895
UNC14441659,8,14.016579513612
JAX00664930,8,14.0217084852984
UNC14442078,8,14.0242069678911
UNC14442444,8,14.0320261282404
UNCHS022579,8,14.0400818620378
UNCHS022580,8,14.0412476722592
UNC14442942,8,14.0430824142997
UNC14443290,8,14.0520933412047
UNC14443722,8,14.060057486222
UNCHS022582,8,14.0655149909415
UNC14444021,8,14.0682582046876
UNC14444307,8,14.0776718255813
UNCHS022584,8,14.0804269050803
UNC14444873,8,14.0902639850302
JAX00160377,8,14.0962298631
UNC14445426,8,14.1000335785106
JAX00664975,8,14.1202766869011
UNC14446006,8,14.1246074160303
UNC14446530,8,14.1464592512368
UNC14446639,8,14.1511009081911
JAX00664989,8,14.1732586446758
UNC14447495,8,14.1911926456709
UNC14447704,8,14.2078125637102
UNCHS022586,8,14.2145021794568
UNCHS022587,8,14.2253182114651
UNC14448257,8,14.2255760181327
UNCHS022588,8,14.2256906421936
UNC14448638,8,14.2358974750765
UNC14448983,8,14.2554679583355
UNCHS022589,8,14.2818007289196
UNCHS022590,8,14.2903551335883
UNCHS022591,8,14.2929226545803
UNCHS022592,8,14.2931457621274
UNC14449866,8,14.2945355788658
JAX00665039,8,14.2974608316853
UNC14450166,8,14.2974608316853
UNC14450292,8,14.3976738776717
UNCHS022593,8,14.4327307414856
UNCHS022594,8,14.4975597777027
UNC14450779,8,14.542267046865
UNCHS022596,8,14.5438047247432
JAX00665057,8,14.5458178585475
UNC14451602,8,14.5470363240112
UNC14452078,8,14.5496167197607
UNC14452460,8,14.5517916035742
UNC14452792,8,14.5536222290257
JAX00665081,8,14.5557368367272
UNC14453325,8,14.5567827318501
JAX00665087,8,14.5581868610266
UNC14453570,8,14.5583966865457
UNCHS022597,8,14.5584986045143
UNCHS022598,8,14.5589515310087
UNC14453844,8,14.5947878815186
UNCHS022599,8,14.5952017658654
UNCHS022600,8,14.605257955828
UNC14454225,8,14.6493966220015
JAX00665098,8,14.6844154476695
UNC14455020,8,14.6882405088894
UNCHS022601,8,14.6895704813351
JAX00665114,8,14.6903320139171
UNC14455469,8,14.6904342171038
JAX00665119,8,14.6913726800397
UNC14456302,8,14.6939997297658
UNC080481009,8,14.6966148003277
JAX00665144,8,14.698616366551
UNC14457177,8,14.6987103934828
UNCHS022604,8,14.6997736236601
UNCHS022605,8,14.7005065624759
UNCHS022606,8,14.7012638141384
UNCHS022607,8,14.7113623180196
UNC14458378,8,14.7186954615216
UNC14458602,8,14.7229389176742
JAX00665157,8,14.7258050590537
JAX00665163,8,14.7298109921936
UNC14458877,8,14.7423470080392
UNC14459163,8,14.7941359959332
UNCHS022610,8,14.8930084390885
UNC14459542,8,14.8972840453641
UNC14460360,8,14.9398164871317
UNCHS022611,8,14.9401606852491
JAX00160451,8,14.9458759931388
UNC14460618,8,14.9475204662382
UNC14460757,8,14.9512087135915
UNC14461138,8,14.9601690941719
UNC14461305,8,14.9643780782824
JAX00665191,8,14.9683217321294
UNCHS022613,8,14.97062561361
UNCHS022614,8,14.9712150332996
UNC14461953,8,14.9737508176089
UNC14462232,8,14.977952489468
UNC14462771,8,14.9842974344297
JAX00160463,8,14.9846886398772
UNC14463192,8,14.9915490985595
UNC14463406,8,14.9961349247666
UNC14463598,8,15.0034701574834
UNC14463744,8,15.0091149543778
UNCHS022615,8,15.0167583462588
UNC14464267,8,15.0167844614422
UNCHS022616,8,15.0632382789723
UNC14464570,8,15.081158686883
UNCHS022617,8,15.0846438293108
UNCHS022618,8,15.0870469220072
UNCHS022619,8,15.0928810198829
JAX00665232,8,15.0949759124683
UNC14465044,8,15.1602772838292
UNC14465576,8,15.1843342558729
UNC14465935,8,15.2042917323559
UNC14466227,8,15.2216811639703
JAX00665245,8,15.241201363494
UNC14467199,8,15.2553534875245
UNC14467551,8,15.2835976510205
UNC14468018,8,15.2946722988962
UNC14468495,8,15.3078388968337
UNC14468701,8,15.3112785882874
UNC14469326,8,15.3168245441554
UNC14469882,8,15.3214647517387
UNCHS022621,8,15.3311551702051
UNC14470212,8,15.3314787423596
UNCHS022625,8,15.4057813035523
UNCHS022626,8,15.4076892310634
UNC14470806,8,15.4089470750214
UNC14471308,8,15.4311692671017
UNC14471617,8,15.4405489231578
UNCHS022627,8,15.4516409483529
UNCHS022628,8,15.4518867113647
UNC14472129,8,15.4529201519598
JAX00665309,8,15.4533922831461
UNC14472931,8,15.5170506301755
UNC14473574,8,15.5196709297376
UNC14474022,8,15.5213586608731
UNCHS022629,8,15.521739807455
JAX00665333,8,15.5220026835586
UNCHS022630,8,15.5226415723165
JAX00665338,8,15.5228043368334
UNC14474543,8,15.5234882900662
JAX00665342,8,15.5249339660265
UNC14475947,8,15.5304206133807
UNC14476485,8,15.5330396769973
JAX00160525,8,15.5335426117487
UNCHS022631,8,15.5610836202195
UNCHS022633,8,15.5858138484994
UNCHS022634,8,15.5959903670643
UNC14477338,8,15.5974741978094
UNCHS022635,8,15.7017696346568
UNC14477861,8,15.7204978826622
UNCHS022636,8,15.7206567491971
UNC14478463,8,15.7834084826557
JAX00665414,8,15.7835170557155
UNC14478913,8,15.7856712136734
UNC14479197,8,15.7868996745305
UNCHS022637,8,15.7870733065948
UNCHS022638,8,15.7872501540677
UNC14479714,8,15.8449001818647
UNC14479972,8,16.0132011000756
JAX00665446,8,16.035951894483
UNC14481485,8,16.0373466548865
UNC14481893,8,16.038355471714
UNCHS022639,8,16.0942781471845
UNC14482243,8,16.1074126868963
UNCHS022640,8,16.1290285411286
UNC14482541,8,16.3167297330121
UNCHS022641,8,16.3200460278289
UNCHS022642,8,16.3236192279069
UNCHS022643,8,16.3336985211193
UNCHS022644,8,16.3389736552041
UNC14483203,8,16.3429229727484
UNCHS022647,8,16.3444340925806
JAX00665471,8,16.3457029690608
UNCHS022649,8,16.345969388396
UNCHS022650,8,16.3464564135783
UNC14483681,8,16.3473724415832
UNC14484140,8,16.3526239486618
JAX00160561,8,16.3573748920075
JAX00665496,8,16.357930818742
JAX00665496r,8,16.357930818742
JAX00665497,8,16.3580138632445
UNC14484867,8,16.3585224050518
UNCHS022651,8,16.3851914941122
UNC14485114,8,16.3940845195579
UNCHS022652,8,16.3963293609326
UNC14485864,8,16.4271879005427
UNCHS022653,8,16.4304811529791
UNCHS022654,8,16.4308311003365
UNC14486614,8,16.4319186569424
UNC14487267,8,16.4361970806958
UNC14487742,8,16.439362321301
UNC14488146,8,16.4431364885955
UNC14488751,8,16.4474295079396
UNC14489602,8,16.453664050477
UNC14490336,8,16.4587327119962
JAX00160592,8,16.4685902243006
UNC14491665,8,16.527945198356
UNCHS022655,8,16.6058659638281
UNCHS022656,8,16.6204103796903
JAX00665574,8,16.6504975947499
UNC14492278,8,16.6506371912156
UNC14492524,8,16.6510467780062
UNC14493081,8,16.6523214664646
UNCHS022657,8,16.6529722464996
UNCHS022658,8,16.6530663396144
UNCHS022659,8,16.6530690579229
UNCHS022660,8,16.653255998261
UNC14494237,8,16.6538165927497
UNC14494741,8,16.6547566461102
JAX00665617,8,16.6548294741244
JAX00665627,8,16.6553280855171
UNC14495560,8,16.6558323883681
UNC14497071,8,16.6577980368584
UNC14498031,8,16.6587110203972
UNCHS022661,8,16.6605496445984
UNCHS022662,8,16.6606875421214
UNC14499774,8,16.6611969134851
JAX00160623,8,16.6612529219657
UNCHS022663,8,16.6614189936232
JAX00665711,8,16.6626433367436
UNCHS022665,8,16.6631605232441
UNC14501376,8,16.6632244884401
UNC14502306,8,16.6644809698949
UNCHS022667,8,16.6646265126604
UNCHS022668,8,16.6749184138106
UNC14502785,8,16.7253747633842
UNCHS022671,8,16.7290789474779
UNCHS022672,8,16.7294765758238
UNCHS022673,8,16.7348075741754
UNCHS022674,8,16.7354051431201
UNCHS022675,8,16.7981314562508
UNCHS022676,8,16.7993193373268
UNC14504469,8,16.8092389168201
UNC14505114,8,16.8354970472509
JAX00665785,8,16.839753210236
UNC14505600,8,16.85941581343
UNCHS022678,8,16.9267611625199
UNC14506380,8,16.9440187626637
JAX00665813,8,17.0195789024097
JAX00665819,8,17.0339817632236
UNCHS022679,8,17.0355023363996
UNC14507405,8,17.0381612621718
UNC14508267,8,17.083489571624
UNC14508785,8,17.0915532792307
UNCHS022681,8,17.1012086240488
UNCHS022682,8,17.1101326330334
UNC14509649,8,17.1584734701008
UNC14510156,8,17.2207667931522
UNC14511045,8,17.2260769744672
JAX00665864,8,17.2265912047494
UNCHS022683,8,17.228619508985
UNCHS022684,8,17.2289076439647
UNC14511801,8,17.2301650396761
UNC14512197,8,17.2326435684705
UNCHS022685,8,17.2499246976652
UNCHS022686,8,17.2615836259943
UNC14513640,8,17.3081731739863
UNCHS022687,8,17.3308652806452
UNCHS022688,8,17.3367354162728
UNCHS022689,8,17.4290859601434
UNC14514298,8,17.441709513789
UNCHS022690,8,17.441709513789
JAX00665906,8,17.4917631818424
JAX00665908,8,17.4925231678882
UNC14515424,8,17.4985666844018
JAX00665929,8,17.5057048516988
JAX00665932,8,17.5061192505286
UNC14516993,8,17.509154607271
UNC14518047,8,17.5151849075858
JAX00665961,8,17.517477098899
UNCHS022691,8,17.5303146154158
UNCHS022692,8,17.5307609078825
UNC14520672,8,17.5316709687813
UNCHS022693,8,17.5325398519366
JAX00665980,8,17.5329527216194
UNCHS022694,8,17.5330551744666
UNC14521801,8,17.5389585555826
UNC14523319,8,17.5490312651465
JAX00666022,8,17.5512361858575
UNC14525141,8,17.5612403022572
UNCHS022695,8,17.5654210993075
UNC14525937,8,17.5678629285745
JAX00666052,8,17.5697976271704
UNCHS022697,8,17.5748705722549
UNCHS022698,8,17.5751162187937
UNC14526907,8,17.5752965489118
UNC14528743,8,17.5904958329291
JAX00666078,8,17.5913317301997
JAX00666081,8,17.593475375807
JAX00666082,8,17.5935245269597
UNCHS022699,8,17.6080722981341
UNCHS022700,8,17.61367473134
UNC14530157,8,17.661370861496
UNCHS022701,8,17.6643732323537
UNCHS022702,8,17.6646927148463
UNCHS022703,8,17.6650803536041
UNC14530986,8,17.670415328945
UNCHS022705,8,17.6734012068603
UNCHS022706,8,17.6736828975778
JAX00666112,8,17.6764250950004
UNCHS022707,8,17.6813972256095
UNC14532909,8,17.6826345239606
UNC14534622,8,17.6900326462431
UNCHS022709,8,17.6966434338684
UNCHS022710,8,17.6967177015402
JAX00190281,8,17.6978724606872
UNC080160446,8,17.699259409458
UNCHS022711,8,17.7010928582224
UNCHS022712,8,17.7011817387463
JAX00666169,8,17.7024066052001
UNC14540867,8,17.7039525074185
UNCHS022713,8,17.7057205937551
UNCHS022714,8,17.7057958929223
UNC14543441,8,17.7097341769018
UNC14545047,8,17.7134549184926
UNCHS022716,8,17.716542459415
JAX00666243,8,17.717363804852
UNC14547350,8,17.71810496871
JAX00666254,8,17.718204679936
UNCHS022717,8,17.7184725593022
UNCHS022718,8,17.7185507810399
UNC14548244,8,17.7457304018029
UNCHS022719,8,17.7833943224413
UNCHS022720,8,17.7834735879951
UNC14549505,8,17.7837643598707
JAX00666289,8,17.786369757652
UNC14550635,8,17.7869338701546
UNC14551529,8,17.7897707161798
JAX00666328,8,17.7923031609582
UNC14552431,8,17.7928301872243
UNC14553913,8,17.7963984283508
UNCHS022722,8,17.7977493142422
JAX00666382,8,17.7992425871552
UNC14554862,8,17.8021996717201
JAX00160879,8,17.819945472601
UNCHS022723,8,17.838728723198
UNCHS022724,8,17.8566415687475
UNCHS022725,8,17.8908860372127
UNCHS022726,8,17.8986145674374
UNCHS022727,8,17.8986145674374
UNC14556710,8,17.9068711155668
UNCHS022728,8,17.9087029542193
JAX00666396,8,17.9105200437683
JAX00666401,8,17.9121874912939
UNC14557854,8,17.9761007003905
UNCHS022730,8,17.9830012987389
UNC14559455,8,17.9905327821598
JAX00666444,8,17.9949941374778
UNC14562538,8,18.05755727561
JAX00666453,8,18.0576656170146
JAX00666474,8,18.0627466947939
UNC14564894,8,18.0630370951439
UNC14566377,8,18.0663272905373
UNCHS022732,8,18.0663713010095
UNCHS022733,8,18.0678324143026
UNCHS022734,8,18.0745319408688
UNC14567697,8,18.1186377466113
UNCHS022735,8,18.12910453274
UNCHS022736,8,18.1291838203563
JAX00666519,8,18.1321189750188
UNC14570135,8,18.1946086019093
JAX00160951,8,18.1954113804283
UNC14571099,8,18.1971418859476
UNC14571719,8,18.1986310215336
sanger4036,8,18.1988040033191
sanger4036q,8,18.1988040033191
JAX00666544,8,18.2002333121695
UNCHS022737,8,18.2003512808648
UNCHS022738,8,18.2004616508771
JAX00160962,8,18.2007633976769
UNCHS022739,8,18.2008087834764
UNCHS022740,8,18.2009894670946
UNC14573363,8,18.2028483594132
JAX00666556,8,18.2034507183679
UNCHS022741,8,18.306308480892
JAX00666567,8,18.3138896848646
UNCHS022742,8,18.3186120955606
UNCHS022743,8,18.3260222554889
UNCHS022744,8,18.3261411869133
UNC14574691,8,18.3266559375219
UNCHS022746,8,18.3286532565287
UNC14575947,8,18.3297527619032
JAX00666596,8,18.3302269403577
UNCHS022747,8,18.3479313172808
UNCHS022748,8,18.3607321355764
UNCHS022749,8,18.3862429088919
UNCHS022750,8,18.3911327059975
UNCHS022751,8,18.4311889931188
UNCHS022752,8,18.4381934358457
JAX00160989,8,18.4543122314225
JAX00666616,8,18.4554046882448
JAX00160995,8,18.4568608159766
UNC14577503,8,18.4568691710897
JAX00666629,8,18.580127546642
UNC14578276,8,18.5806164754814
UNC14580053,8,18.5839270944846
JAX00666691,8,18.6460734740753
UNC14581814,8,18.6469852816625
JAX00666714,8,18.6487301937348
JAX00666715,8,18.6487729664124
JAX00666719,8,18.6495956871767
UNCHS022753,8,18.6620818214409
UNCHS022754,8,18.6638140577566
UNCHS022755,8,18.7023679155771
UNCHS022756,8,18.7070789796999
UNC14585320,8,18.7139654551919
JAX00666749,8,18.7148678074042
UNCHS022757,8,18.7151311138073
UNCHS022758,8,18.7152114673022
UNCHS022759,8,18.7160868608022
UNCHS022760,8,18.7161034917327
UNCHS022761,8,18.7163058600013
JAX00161038,8,18.7164040559074
UNCHS022763,8,18.7165930757458
UNCHS022764,8,18.7166086994766
JAX00666773,8,18.716609858363
UNCHS022765,8,18.7167656952175
UNCHS022766,8,18.7167793348862
UNC14587353,8,18.7168170442013
JAX00666781,8,18.7168547231792
JAX00161050,8,18.7173702395516
UNC14588661,8,18.7174606751659
UNCHS022767,8,18.7175693981294
UNCHS022768,8,18.7175827101548
UNC14589377,8,18.7177272554509
UNC14591224,8,18.7263578206355
JAX00161066,8,18.7294535663077
UNC14592651,8,18.7350760944874
JAX00666864,8,18.7373919943387
UNC14594083,8,18.7449036755772
UNCHS022769,8,18.7463453745146
JAX00666911,8,18.7609300737174
UNC14596960,8,18.7651655038884
UNCHS022771,8,18.7717750488541
UNCHS022772,8,18.7719871036233
UNC14598482,8,18.7725798020753
UNCHS022773,8,18.7767100351084
UNCHS022774,8,18.7769290248792
UNC14599833,8,18.7815378707031
