# Genetic map for GigaMUGA chromosome 3
# nrow 6497
# ncol  3 
marker,chr,pos
UNCHS008584,3,18.1547705168026
UNC5182377,3,18.1607298643193
UNC5182782,3,18.1656714423848
JAX00521889,3,18.1660739053114
UNC5184027,3,18.1794337345649
UNC5184505,3,18.187867286448
UNCHS008585,3,18.2365533466121
UNCHS008586,3,18.2396593229782
JAX00521940,3,18.2730725363481
UNC5187552,3,18.2771777674901
UNCHS008588,3,18.2809336339601
JAX00521954,3,18.282342290981
UNCHS008589,3,18.2837161231437
UNCHS008590,3,18.2838071774071
UNC5189861,3,18.2843047481862
UNCHS008591,3,18.286453119171
UNC5190876,3,18.2865804252624
UNCHS008593,3,18.3289047432228
UNCHS008594,3,18.3393465702437
UNC5191765,3,18.3496791258033
UNC5192582,3,18.3511377947182
JAX00521994,3,18.3515981283805
JAX00522000,3,18.3516981521684
UNC5193970,3,18.3539251084186
UNC5194701,3,18.3557344381741
JAX00107059,3,18.3597480285648
JAX00522052,3,18.3605659200885
UNC5196705,3,18.3607345403531
UNC5197448,3,18.3628475768477
UNC5198868,3,18.4259146122492
JAX00522076,3,18.426102122876
UNCHS008595,3,18.4274935883083
UNCHS008596,3,18.4275696254134
UNCHS008597,3,18.5176185038051
JAX00522091,3,18.5495988327341
JAX00107082,3,18.5510493964867
UNC5200857,3,18.5511330101219
backuprs47468865,3,18.5546938094049
UNC5203042,3,18.5574758722637
UNCHS008599,3,18.5602603987152
UNCHS008600,3,18.5614031928817
UNCHS008602,3,18.5660338574632
UNC5203610,3,18.5712151207213
UNC5204683,3,18.5866325545851
JAX00522141,3,18.6073784060245
UNC5207167,3,18.6182886239134
UNC5208223,3,18.6278293738377
JAX00522162,3,18.6281863880915
JAX00522175,3,18.6299213455399
UNC5209526,3,18.630417693202
UNCHS008605,3,18.6324117592423
UNC5210112,3,18.6326195621251
UNCHS008606,3,18.6327648497442
UNCHS008608,3,18.6340024104891
UNC5212317,3,18.6546421065019
UNC5212774,3,18.6603169094362
UNC5213888,3,18.6695447526227
JAX00522224,3,18.6785198516962
UNC5215785,3,18.6878450899073
JAX00107164,3,18.6991234605719
JAX00522254,3,18.6992527839928
UNC5217020,3,18.7004014013476
UNCHS008611,3,18.7094800664801
UNC5218724,3,18.7109727860908
JAX00107184,3,18.717302723216
UNC5222631,3,18.7192915114115
UNC5223535,3,18.7212350782546
JAX00107193,3,18.7229880766784
UNCHS008613,3,18.7237366922158
UNCHS008614,3,18.7239156410238
UNC5224935,3,18.7246546415028
UNC5225421,3,18.7258830586478
JAX00522295,3,18.7261210568251
UNC5226455,3,18.7285023296666
JAX00522333,3,18.7333128862847
UNC5228352,3,18.7333941441371
UNCHS008616,3,18.7782750555744
JAX00522358,3,18.8961294008241
JAX00522362,3,18.9172096952932
JAX00522369,3,18.9176266677653
UNC5231652,3,18.956213943081
UNCHS008617,3,18.9604280581817
UNCHS008618,3,18.9683474411515
UNC5233044,3,18.9809872766491
UNCHS008619,3,19.0007417133632
UNCHS008620,3,19.0041021669839
UNCHS008621,3,19.0349968936736
UNCHS008622,3,19.0390587097576
JAX00107245,3,19.042717620308
JAX00522418,3,19.0427916593501
UNCHS008623,3,19.0632690293622
UNCHS008624,3,19.0972341488235
JAX00522437,3,19.1035726154005
UNC5236692,3,19.1037660995792
UNC5237455,3,19.1041216505139
JAX00107260,3,19.1044452831151
UNC5238524,3,19.1060997577437
UNCHS008625,3,19.1171202772469
UNCHS008626,3,19.1187902492581
UNC5239935,3,19.1282188444927
UNC5240484,3,19.1616589095792
JAX00522525,3,19.1755214183379
UNCHS008627,3,19.1893258817497
UNCHS008628,3,19.2572075291023
JAX00107279,3,19.3025483535003
UNC5241131,3,19.363728026331
UNCHS008629,3,19.3754606841104
UNCHS008630,3,19.3796341059542
UNC5241403,3,19.3849099716597
UNC5241466,3,19.472517834313
UNC5241793,3,19.4920363224022
JAX00522541,3,19.4933934591542
JAX00522541r,3,19.4933934591542
UNC5242220,3,19.4942750951016
UNC5242713,3,19.4967302532577
UNCHS008631,3,19.5101976961523
UNCHS008632,3,19.5240953087877
UNC5243097,3,19.558935523948
JAX00522573,3,19.5602015679752
UNC5243522,3,19.5614138576383
JAX00522578,3,19.5617767258049
JAX00522588,3,19.6267069922456
UNC5244563,3,19.6273960957308
UNC5245173,3,19.6304867980165
UNC5245789,3,19.6328330064265
UNC5245935,3,19.6338398715238
JAX00522608,3,19.6338985742518
UNC5246396,3,19.6363851428583
JAX00522613,3,19.6366046018739
JAX00107310,3,19.6366546782982
UNCHS008633,3,19.6834767471577
UNC5246978,3,19.6926670280974
UNCHS008635,3,19.7312947560851
UNCHS008636,3,19.7629352734026
UNC5247404,3,19.8490529474642
UNC5248054,3,19.8757999400871
UNC5248278,3,19.8860678402936
UNC5248642,3,19.9482553303102
JAX00107320,3,19.9483744171645
UNC5249811,3,19.9541378115257
JAX00522656,3,19.9542854090448
UNC5249903,3,19.9545539210249
UNCHS008637,3,19.9572234696168
UNC5250424,3,19.9572435732908
UNCHS008638,3,19.9576301486654
UNC5250689,3,19.9594185715027
JAX00522680,3,19.9605437193073
UNC5250929,3,19.9618188039675
UNC5251577,3,19.9657866843773
UNC5251948,3,19.967948304508
UNC5252353,3,19.969562446768
UNCHS008639,3,19.9714333312208
UNC5252870,3,19.9724806960831
UNC5253596,3,20.0353431578156
UNC5253786,3,20.0361560041829
UNC5254401,3,20.0388449254061
UNC5255018,3,20.0591958987757
UNCHS008641,3,20.0996477701476
UNC5255389,3,20.1023497842839
UNCHS008642,3,20.1061204834423
UNC5255788,3,20.1159256384157
JAX00107359,3,20.1168155210435
JAX00522765,3,20.1216566583365
JAX00522765r,3,20.1216566583365
UNCHS008643,3,20.157374466519
UNC5256326,3,20.1831157942401
UNCHS008644,3,20.1831771325102
UNCHS008645,3,20.1860854455001
UNCHS008646,3,20.1865516927863
UNC5256922,3,20.1896812821522
UNC5257268,3,20.1943342007662
UNC5257463,3,20.1961388070656
UNC5258063,3,20.2303005412749
UNC5258799,3,20.2729894537914
UNC5259749,3,20.2871371926523
UNCHS008647,3,20.2898532741792
UNC5260121,3,20.2920475026984
JAX00107382,3,20.2973676899695
UNC5260400,3,20.2978027904083
UNC5261025,3,20.3040480199385
JAX00107385,3,20.3051941474887
UNC5261264,3,20.3064962003608
UNCHS008649,3,20.4530562417599
UNCHS008650,3,20.4565138447255
UNC5262211,3,20.4583706905325
UNC5262615,3,20.4845418031544
UNCHS008651,3,20.4953770291056
UNCHS008652,3,20.4964228443278
UNC5262910,3,20.4987349866355
UNC5263061,3,20.5019435419908
UNC5263141,3,20.5175726802922
UNC5263386,3,20.5715584533698
UNC5263621,3,20.5781145511995
UNC5263688,3,20.5810691946859
UNC5263801,3,20.5841401994814
UNCHS008653,3,20.5854923609895
UNCHS008654,3,20.58704420425
UNC5263908,3,20.5878199463104
UNC5263981,3,20.5903518822019
UNC5264057,3,20.5937432397372
UNC5264154,3,20.5992310428403
UNCHS008655,3,20.6186022899629
JAX00107401,3,20.6211576832316
UNCHS008656,3,20.6272908982324
UNC5264392,3,20.6312846201516
UNC5264502,3,20.6514207368482
UNC5264696,3,20.7014260143891
UNC5264757,3,20.7240923699175
JAX00220058,3,20.7772110028662
UNC5265059,3,20.7968619638247
UNC5265174,3,20.8111867021593
UNC5265291,3,20.8236212411589
UNC5265308,3,20.8358335635319
JAX00522909,3,20.8447765837381
UNC5265500,3,20.8545812928772
JAX00107406,3,20.8595531900601
UNC5265738,3,20.8809515321158
UNC5265952,3,20.9121957109781
UNCHS008657,3,20.961144063503
UNCHS008658,3,20.9715432260424
UNC5266164,3,20.9771798461739
UNC5266351,3,21.0194277352057
JAX00107411,3,21.0250454029321
UNC5266456,3,21.0343546038686
UNC5266664,3,21.0587568424545
JAX00522922,3,21.0645477599789
UNC5266711,3,21.0647625628133
UNCHS008659,3,21.088266651267
UNC5266948,3,21.0969907519252
UNC5266999,3,21.1107200174226
UNC5267158,3,21.1448503762123
UNC5267305,3,21.2234273003753
UNC5267408,3,21.2311840657261
UNC5267543,3,21.2413303922791
JAX00522938,3,21.2481508263614
UNC5267697,3,21.2501220500846
UNC5267813,3,21.2584471849422
JAX00522947,3,21.2641987777168
UNC5268009,3,21.2710071654319
UNC5268144,3,21.2816517735372
UNC5268193,3,21.2862523906823
UNC5268414,3,21.3639207807044
UNC5268544,3,21.4203321303146
JAX00522967,3,21.4765505106559
UNC5268649,3,21.4946777941333
JAX00522975,3,21.5152290795834
UNC5268749,3,21.5170664282695
UNC5268848,3,21.5394685723224
UNC5269084,3,21.581208811296
JAX00522983,3,21.5872504460931
UNC5269191,3,21.6007468529855
UNCHS008661,3,21.6207523377965
UNC5269358,3,21.6232192486058
UNCHS008662,3,21.6281476662578
UNC5269781,3,21.6651077779034
UNC5269899,3,21.6678339504395
UNCHS008663,3,21.6701277569462
UNCHS008664,3,21.6707661208583
UNC5270225,3,21.6725974362969
JAX00523012,3,21.6844393636001
UNC5270387,3,21.6973276904008
UNC5270590,3,21.7398878207382
UNC5270691,3,21.7422699940246
UNC5270734,3,21.7428395007057
UNC5270855,3,21.7560032957409
UNC5270941,3,21.8141372536962
UNC5271075,3,21.8842167763665
UNC5271223,3,21.9353994349719
UNC5271260,3,21.9360613251046
UNC5271437,3,21.9496952401417
JAX00107437,3,22.0576070248638
UNC5271729,3,22.0640369641066
UNC5271811,3,22.0653601705617
UNC5272041,3,22.0687932773358
UNC5272085,3,22.0697423595026
UNCHS008665,3,22.0724125855386
UNCHS008666,3,22.0731017316585
UNC5272324,3,22.0742312771515
UNC5272591,3,22.0787474507877
JAX00107442,3,22.0842809900114
JAX00523078,3,22.0847411858384
UNC5273993,3,22.1055079528884
JAX00107450,3,22.1095699557053
UNCHS008667,3,22.1315303183946
UNC5274554,3,22.1362515880581
UNCHS008668,3,22.1381845202827
JAX00523108,3,22.1789207365772
JAX00523125,3,22.1899061961478
UNCHS008669,3,22.2054157579898
UNC5276036,3,22.2069662863059
UNCHS008670,3,22.2121462683272
UNC5277061,3,22.4021729552264
JAX00523148,3,22.4056301456687
JAX00523150,3,22.4067224210875
JAX00523153,3,22.4175669754192
UNCHS008673,3,22.4812051694566
UNC5277799,3,22.5049177795464
UNCHS008676,3,22.5072298114346
UNC5278229,3,22.5343874163454
JAX00107471,3,22.5494064813025
UNC5279465,3,22.5907813492838
UNC5280812,3,22.6362468868659
UNC5281496,3,22.644200863133
UNCHS008678,3,22.6488212536282
UNC5282259,3,22.6526426145441
UNC5282741,3,22.6562935080058
UNCHS008679,3,22.6567728867001
UNC5284004,3,22.6684949161913
UNC5284736,3,22.7371213868572
JAX00523263,3,22.7405307359421
UNC5285393,3,22.7453864222935
UNC5286082,3,22.7542505346479
UNCHS008681,3,22.7566405938002
JAX00523273,3,22.7567440849236
UNCHS008682,3,22.7585870079857
JAX00107506,3,22.7598794754309
UNC5286743,3,22.7623210848786
UNC5287086,3,22.7699706410298
JAX00523283,3,22.7735528007642
UNC5287652,3,22.7780823924436
UNC5287977,3,22.7841577119212
UNCHS008683,3,22.7899541911643
UNCHS008684,3,22.790455439681
backupJAX00523300,3,22.7976281555994
JAX00523300,3,22.7976281555994
UNC5289422,3,22.8029085460893
UNC5289904,3,22.8128300252991
JAX00523314,3,22.8147807353425
UNC5290273,3,22.8170602737857
UNC5291058,3,22.8278051908587
UNC5291656,3,22.8358554333972
UNC5292258,3,22.8440679422066
UNCHS008686,3,22.8488396640616
UNC5292760,3,22.85196294806
UNCHS008687,3,22.854560575258
UNC5293312,3,22.8594883148632
JAX00523348,3,22.8600461905983
UNCHS008689,3,22.8605226402986
UNCHS008690,3,22.861400362185
UNCHS008692,3,22.8652103976572
UNC5293946,3,22.8673573503026
JAX00523361,3,22.8690510899339
UNC5294563,3,22.8740973561653
UNC5295127,3,22.8847014959925
UNC5296387,3,22.9049431114568
UNC5297085,3,22.9141479822416
UNC5297747,3,22.9243340308253
JAX00107565,3,22.9245283035834
UNC5298875,3,22.9363885327896
UNC5299026,3,22.9397596446906
UNCHS008693,3,22.9432864424529
UNCHS008694,3,22.9439841292351
UNCHS008695,3,22.9464400848485
UNCHS008696,3,22.9469918997779
UNCHS008697,3,22.9519294612542
UNC5299716,3,22.952609750476
UNCHS008698,3,22.9537756100702
UNCHS008699,3,22.953795238087
UNCHS008700,3,22.9545150063883
UNC5300036,3,22.9595714511941
UNCHS008701,3,22.9609050411144
UNCHS008702,3,22.9706771478373
JAX00523442,3,23.023910833975
UNCHS008703,3,23.0290694336869
UNCHS008704,3,23.0296484601852
UNC5300878,3,23.0318059807237
UNCHS008705,3,23.0476999551138
UNCHS008707,3,23.1044003602898
UNCHS008708,3,23.1065237933026
UNC5301460,3,23.1097640259357
UNCHS008709,3,23.2748703850134
UNC5302729,3,23.3614357360913
UNCHS008712,3,23.3655747289705
UNC5303391,3,23.3719210228521
JAX00523491,3,23.3737726412085
UNC5303774,3,23.3787129300479
JAX00107600,3,23.3910610122573
UNC5305093,3,23.3956359404174
UNCHS008713,3,23.4575681576113
UNCHS008714,3,23.4694973561453
UNC5305734,3,23.498255857759
UNC5306256,3,23.5337864095042
UNCHS008715,3,23.5365899719428
UNCHS008716,3,23.537541916025
UNC5306783,3,23.5471281460468
UNC5307199,3,23.5610778490957
JAX00107615,3,23.5654479218459
UNC5308538,3,23.5862663528693
UNC5309136,3,23.5934764185305
JAX00523618,3,23.659208761251
UNC5309763,3,23.663825399662
UNCHS008719,3,23.6747273505119
UNC5310431,3,23.679007139048
JAX00523636,3,23.6806686853746
UNCHS008721,3,23.6896876031854
UNC5310953,3,23.6937937460389
UNCHS008722,3,23.6996847091195
UNC5311269,3,23.7562451753016
JAX00523653,3,23.7567269550992
UNC5311853,3,23.768903444504
UNC5312572,3,23.7808072333439
UNC5312871,3,23.7890542475229
UNCHS008723,3,23.7919964041498
JAX00523702,3,23.7960692253647
UNCHS008725,3,23.7984062243661
UNC5313643,3,23.80350170571
UNCHS008727,3,23.8134065479306
UNCHS008728,3,23.8140441878288
UNC5314356,3,23.8145961325329
JAX00107652,3,23.8195190959202
UNC5314648,3,23.8205618147458
JAX00523730,3,23.8217812799092
UNCHS008729,3,23.8232575487628
UNCHS008730,3,23.8246977354294
UNC5315549,3,23.8372101698619
UNCHS008731,3,23.8389982205189
UNCHS008732,3,23.8397191801551
UNCHS008733,3,23.8408564409115
UNCHS008734,3,23.8414663476048
UNC5315844,3,23.8426560882475
UNC5316369,3,23.8528702072363
UNCHS008735,3,23.8595624168091
UNC5317023,3,23.8668291183712
JAX00523779,3,23.8706353950943
JAX00523785,3,23.8741720598275
UNC5317648,3,23.8754016013957
UNCHS008737,3,23.8883644626972
UNCHS008738,3,23.8888165306159
UNCHS008739,3,23.8889080184891
UNC5318563,3,23.8890145810686
UNCHS008740,3,23.889344145339
UNC5318900,3,23.8943505073074
UNCHS008741,3,23.8944484062626
UNCHS008742,3,23.8953376406662
UNC5319388,3,23.9038214081773
UNC5319677,3,23.9108586969666
UNCHS008743,3,23.9131315121793
UNCHS008744,3,23.9136093976986
UNC5320265,3,23.9185377870478
UNC5320701,3,23.9235741251566
UNC5321167,3,23.9313254698649
JAX00107703,3,23.9411701194894
UNCHS008745,3,23.9449317300905
UNC5322149,3,23.9452893464572
UNCHS008746,3,23.9452893464572
UNCHS008747,3,23.9460529713733
UNCHS008749,3,23.948870721904
UNC5322455,3,23.9698551933988
UNCHS008751,3,23.9759009843196
UNCHS008752,3,23.984713047891
UNCHS008753,3,24.0087271878617
UNCHS008754,3,24.0091303572602
UNC5322783,3,24.009147273002
UNC5323310,3,24.0131905271656
UNC5323979,3,24.0159588960775
UNC5324350,3,24.019268438104
UNC5324687,3,24.0203320858539
B6_rs31596392,3,24.0216538836469
UNC5325599,3,24.0227613886148
UNC5326126,3,24.0249140519686
UNCHS008755,3,24.025202709602
UNCHS008756,3,24.025551436342
UNCHS008757,3,24.0325481928361
UNCHS008758,3,24.0901464040837
UNCHS008759,3,24.1542879600404
UNCHS008760,3,24.1564032766808
JAX00107738,3,24.2042956726474
UNCHS008761,3,24.2641317791092
UNCHS008762,3,24.2685514836537
UNC5328102,3,24.2796217562502
UNCHS008763,3,24.3369291591485
UNC5328178,3,24.3390970399629
UNCHS008764,3,24.3398518024466
JAX00523950,3,24.3447063840012
UNC5328596,3,24.3535134166073
JAX00523956,3,24.3576360582003
UNC5329171,3,24.3604727781417
JAX00523963,3,24.3644003907032
UNC5329692,3,24.3665634894408
UNC5330701,3,24.3781924809683
UNCHS008765,3,24.3783350789393
UNCHS008766,3,24.3787256812694
UNC5331039,3,24.3820130543404
UNCHS008768,3,24.3831344259161
JAX00107762,3,24.3876119296354
UNC5332315,3,24.3932490850472
UNCHS008771,3,24.4148726635104
UNCHS008772,3,24.4155086184876
UNC5333981,3,24.4163109255263
UNC5334744,3,24.4666230252997
UNC5334986,3,24.4850918481138
JAX00524012,3,24.521188751233
UNCHS008773,3,24.5418454940518
UNC5335948,3,24.5458265683895
UNCHS008774,3,24.5519305609112
UNCHS008775,3,24.5571181776581
UNC5337814,3,24.6252735994629
JAX00107790,3,24.6256808581008
JAX00107791,3,24.6259026937665
UNCHS008777,3,24.628618257084
UNCHS008778,3,24.6289415281102
UNC5338319,3,24.6298361316375
UNCHS008779,3,24.6329904895864
UNCHS008780,3,24.6334255995999
UNC5339170,3,24.63501453684
UNC5339451,3,24.6369092973573
UNCHS008781,3,24.6376393935369
UNCHS008782,3,24.6386488704426
UNCHS008783,3,24.6394913474651
UNCHS008784,3,24.6407751116546
UNC5340061,3,24.6436271142017
UNCHS008785,3,24.6445015607022
UNCHS008786,3,24.6449203066779
UNCHS008788,3,24.6455448493947
UNC5340488,3,24.64805645828
UNCHS008789,3,24.6505903916142
UNCHS008790,3,24.6510131473211
UNC5340884,3,24.6591431905103
UNC5341274,3,24.705980971635
UNCHS008791,3,24.7520240377595
UNC5341668,3,24.7584471890517
UNCHS008793,3,24.7851808438253
UNCHS008794,3,24.7854461363068
JAX00524115,3,24.7858145980867
JAX00524123,3,24.7890720169628
JAX00524123q,3,24.7890720169628
UNC5342820,3,24.7900826859507
UNC5343710,3,24.7950682989454
UNC5344561,3,24.8056648883605
UNC5345082,3,24.8206992792757
UNC5345615,3,24.8369039032165
UNC5346073,3,24.8526899379831
JAX00524160,3,24.8623977248871
UNC5346508,3,24.8679158353378
UNCHS008795,3,24.8682398067058
UNCHS008797,3,24.8707040328474
UNCHS008798,3,24.8725399967566
UNC5346775,3,24.8792574825172
UNC5347339,3,24.8999980840815
UNC5347836,3,24.9162572078786
JAX00524179,3,24.925221677298
UNC5348309,3,24.9348181759837
UNCHS008799,3,24.9503239959433
UNCHS008800,3,24.9573759843369
UNC5348508,3,24.959666104211
UNCHS008801,3,25.0663110584656
UNCHS008802,3,25.1180349359413
UNC5348966,3,25.1393080219634
UNC5349406,3,25.145492511259
JAX00524205,3,25.1463346505399
UNC5349697,3,25.1464602103812
UNC5349919,3,25.1473683796218
UNC5350040,3,25.1480924341511
JAX00107868,3,25.1488687059742
UNC5350384,3,25.1520517051111
UNC5350425,3,25.1667857826497
UNC5350514,3,25.1879901649696
UNC5350607,3,25.271793542594
UNC5350829,3,25.2756733859357
UNC5350891,3,25.3008616979555
UNC5351113,3,25.3359864870375
UNC5351198,3,25.33654733544
JAX00107878,3,25.3366702410828
UNC5351446,3,25.3377377705707
UNCHS008803,3,25.3380109363514
UNC5351559,3,25.3384694085244
UNC5351808,3,25.3398151413535
UNC5351942,3,25.3403879065658
JAX00524248,3,25.3404369279879
UNC5352164,3,25.3413616724275
UNC5352382,3,25.3421495902239
JAX00107886,3,25.3423516343171
UNC5352553,3,25.3428991033923
UNC5352696,3,25.3439574244362
UNC5352943,3,25.3450806379261
UNC5352999,3,25.3462292520544
JAX00524279,3,25.346546689136
UNC5353298,3,25.3552748885167
UNC5353529,3,25.3619437620321
JAX00107893,3,25.3654830157548
UNC5353725,3,25.3699438422724
UNCHS008805,3,25.3742050292003
UNC5354147,3,25.4018380764514
UNCHS008807,3,25.4140152084519
UNCHS008808,3,25.4343531338253
UNC5354244,3,25.4380888371461
JAX00524291,3,25.4617202687766
UNC5354429,3,25.4629330308382
UNC5354583,3,25.4691635332273
UNCHS008809,3,25.5326199199339
UNC5354724,3,25.6356980489488
UNCHS008810,3,25.6356980489488
UNC5354866,3,25.6905224037467
UNCHS008811,3,25.725363504571
UNCHS008812,3,25.7299261950927
UNCHS008813,3,25.7749349798836
JAX00524304,3,25.7749856164309
UNC5355595,3,25.7753396048015
UNCHS008815,3,25.7757728352973
UNCHS008816,3,25.7758367416962
UNCHS008817,3,25.7760161712009
UNC5356224,3,25.7760373728047
UNCHS008818,3,25.776144074475
UNCHS008819,3,25.7777086843491
UNCHS008820,3,25.8010662916338
UNCHS008821,3,25.8373887673615
UNCHS008822,3,25.837423600722
UNC5357231,3,25.8379864384614
UNCHS008823,3,25.8381026702979
UNCHS008824,3,25.8382727656683
UNC5358812,3,25.8404740380158
UNC5359394,3,25.8419047994464
UNC5360055,3,25.8434573871623
UNC5360755,3,25.8458436231457
JAX00524383,3,25.8458805826983
UNC5360992,3,25.8464259283606
UNCHS008826,3,25.8981903039159
JAX00524398,3,25.9082069946803
UNC5362414,3,25.9091687120952
JAX00524412,3,25.9102632938991
JAX00524417,3,25.910644183878
JAX00107980,3,25.910653306901
UNC5363715,3,25.9107299855321
UNCHS008827,3,25.9115563655401
UNCHS008828,3,25.9116422576704
JAX00524438,3,25.9124761622874
JAX00220223,3,25.912790129992
UNC5365509,3,25.9145386289714
UNC5366241,3,25.9162332040993
UNCHS008829,3,25.9166288718674
UNCHS008830,3,25.9166825544489
UNC5366800,3,25.9173478867125
UNCHS008831,3,25.9173867462666
UNCHS008832,3,25.9174508939355
UNC5367680,3,25.9220473000077
UNCHS008833,3,25.9233246204184
UNCHS008834,3,25.9239713795307
UNCHS008835,3,25.9316189385408
UNCHS008836,3,25.9320205327139
UNC5369161,3,25.933257805724
JAX00524508,3,25.9350823467925
UNC5370827,3,25.9925633341087
UNCHS008837,3,26.0062451010907
UNCHS008839,3,26.0077521588763
UNCHS008838,3,26.0083018628538
UNCHS008840,3,26.0083018628538
UNCHS008841,3,26.0144449072502
UNCHS008842,3,26.0146665841116
UNC5371902,3,26.019014748428
UNCHS008843,3,26.033972472704
UNCHS008844,3,26.0342900599327
UNC5373318,3,26.0343371857796
JAX00108068,3,26.049564703287
UNC5374345,3,26.0557694275386
JAX00524577,3,26.077914852407
UNCHS008845,3,26.0797016046239
JAX00524580,3,26.0834800038696
UNCHS008847,3,26.0973323980406
UNCHS008848,3,26.0989113614509
UNC5375208,3,26.1026895053039
JAX00220249,3,26.1188928917675
UNCHS008849,3,26.1200143453911
UNCHS008850,3,26.1205611730323
UNC5377395,3,26.1418390895425
UNCHS008851,3,26.1434142654045
UNCHS008852,3,26.1445932197062
UNCHS008853,3,26.1549551465484
UNCHS008854,3,26.1569143583967
JAX00220255,3,26.160381636341
UNC5378497,3,26.1614083260405
UNC5379843,3,26.1637719806694
ICR5311,3,26.1648183196403
JAX00108114,3,26.165041873371
UNC5381406,3,26.1664760869222
JAX00524656,3,26.1678992846642
ICR5313,3,26.1685501133276
UNC5382306,3,26.1687160224084
ICR1314,3,26.1693316249169
ICR1315,3,26.1709090439866
UNC5383675,3,26.1717078225004
UNCHS008857,3,26.1723092938231
UNC5384072,3,26.1726024039382
JAX00524685,3,26.1869672595532
UNCHS008860,3,26.2293095168972
ICR1317,3,26.2373379030976
JAX00524704,3,26.2467197883024
ICR5317,3,26.2522602296222
JAX00524717,3,26.2658014131319
ICR5318,3,26.2742991123851
JAX00524737,3,26.2885670703871
ICR1319,3,26.2917968124326
ICR5319,3,26.2926819042817
UNC5387438,3,26.2942219749792
UNC5388427,3,26.3138289082458
UNCHS008861,3,26.3139777835599
UNCHS008862,3,26.3155106008925
UNCHS008863,3,26.323019284213
UNCHS008864,3,26.3235837773345
JAX00524764,3,26.3300423547549
JAX00524764q,3,26.3300423547549
UNC5389257,3,26.3300423547549
UNC5390104,3,26.3579024041418
JAX00524801,3,26.4483766558199
UNC5391949,3,26.4617834870095
JAX00524815,3,26.4688954818902
UNCHS008869,3,26.5068918131202
UNCHS008870,3,26.5270858939128
UNC5393311,3,26.530132678506
JAX00108206,3,26.5306547789963
JAX00524828,3,26.5324438834278
UNCHS008871,3,26.537554321945
UNCHS008872,3,26.5378266737896
UNC5395217,3,26.5435145516633
JAX00108217,3,26.5451069080533
UNCHS008873,3,26.5490317364144
UNCHS008874,3,26.5493767970712
UNC5396170,3,26.5526437944029
UNCHS008875,3,26.5563990430995
UNCHS008876,3,26.5566504619323
JAX00524880,3,26.5629880425916
UNC5397889,3,26.5692480152231
UNCHS008877,3,26.5715971769669
UNCHS008878,3,26.5729698715544
UNC5399341,3,26.6169069110283
JAX00524918,3,26.6436557260625
UNCHS008879,3,26.6541801081099
UNCHS008880,3,26.6550412573735
UNC5400314,3,26.6555561277513
JAX00108250,3,26.6611044166328
sanger4035,3,26.6692067502722
sanger4035q,3,26.6692067502722
UNC5402631,3,26.6974357773505
UNCHS008881,3,26.6994783362525
UNCHS008883,3,26.7050030891633
UNCHS008884,3,26.7053435183481
UNCHS008885,3,26.708916405848
UNCHS008886,3,26.7091646684054
JAX00525015,3,26.709754414341
UNCHS008887,3,26.722277780727
UNCHS008888,3,26.7226733291693
JAX00525035,3,26.7243510780446
UNC5404316,3,26.7275907651148
JAX00525041,3,26.7280493392655
UNCHS008890,3,26.7337365623279
UNCHS008891,3,26.7373595240166
JAX00525091,3,26.7866598542457
JAX00525091q,3,26.7866598542457
JAX00525092,3,26.7872814542233
UNCHS008893,3,26.8167956506292
JAX00525099,3,26.8316939550032
JAX00525099r,3,26.8316939550032
UNCHS008895,3,26.8391688336163
UNCHS008896,3,26.8401323149086
JAX00108339,3,26.8427419525614
UNC5406702,3,26.8495394710505
JAX00525108,3,26.8496620100442
UNC5409320,3,26.894100554638
JAX00220318,3,26.8950897248278
backupUNC031096286,3,26.9107953852437
UNCHS008897,3,26.9248705388574
UNCHS008898,3,26.9257126622547
JAX00525188,3,26.9297741655264
JAX00525190,3,26.9298769211163
UNCHS008899,3,26.947335922603
UNCHS008900,3,26.949171940585
UNC5413213,3,26.9649041757225
UNCHS008901,3,26.9649041757225
JAX00525221,3,26.9718177371623
UNC5414390,3,26.9927494642017
JAX00108376,3,26.9928209206751
UNCHS008903,3,27.0013838864969
UNC5414867,3,27.0015265041691
UNCHS008904,3,27.0023509110854
UNCHS008905,3,27.0026940202677
UNCHS008907,3,27.0030645899955
UNCHS008906,3,27.0042194092827
UNCHS008908,3,27.0042194092827
UNC5415643,3,27.0395430545299
UNCHS008909,3,27.0437234542801
UNCHS008910,3,27.045424811312
UNCHS008912,3,27.0589363539032
UNC5416122,3,27.0602838720883
UNCHS008914,3,27.1248191524463
UNC5416869,3,27.1499533830501
UNCHS008915,3,27.188760658241
UNCHS008916,3,27.1896987950108
UNC5417309,3,27.1903640137048
UNC5417881,3,27.1989050771379
UNCHS008917,3,27.2038580307282
UNCHS008918,3,27.2053480942139
UNCHS008919,3,27.209096864368
UNC5418718,3,27.2190935847791
UNC5419133,3,27.2269082448882
JAX00525343,3,27.2440842960479
UNC5420801,3,27.2684291436215
UNCHS008921,3,27.3051450649575
JAX00525362,3,27.3998578452629
UNC5422316,3,27.4035484575109
JAX00525380,3,27.4039528670309
UNC5423271,3,27.423616878517
UNCHS008924,3,27.4690910580812
UNC5424185,3,27.4780850882202
JAX00108429,3,27.4791375484418
UNC5424657,3,27.4821546923285
UNC030606194,3,27.4864597249944
UNCHS008925,3,27.4868381278714
UNCHS008926,3,27.4874367783947
UNC5426053,3,27.494588624497
