# Genetic map for GigaMUGA chromosome 5
# nrow 6649
# ncol  3 
marker,chr,pos
UNC9023290,5,17.21744550281
B6_rs33508711,5,17.2205493862412
UNCHS014142,5,17.2278311953066
JAX00129164,5,17.2393007836046
JAX00579842,5,17.2393201070843
UNC9023965,5,17.2410835203136
UNCHS014144,5,17.2428019649812
UNC9024544,5,17.2428641049877
UNC9025783,5,17.2467387092461
UNCHS014145,5,17.2473041115708
JAX00129181,5,17.2480512263387
UNCHS014147,5,17.2498405536545
JAX00579882,5,17.2500444589572
UNCHS014148,5,17.2678372178778
UNC9027235,5,17.3646598297338
JAX00579894,5,17.3696954157899
UNCHS014149,5,17.4112046276009
UNCHS014150,5,17.4133502868819
JAX00129191,5,17.4142307559731
UNC9028437,5,17.4230744411147
UNC9028647,5,17.425984787027
UNC9030003,5,17.4464495221522
UNCHS014151,5,17.4880936762101
UNCHS014152,5,17.6187690495184
UNC9030568,5,17.7820793215955
UNC9031134,5,17.7832019922442
UNC9031554,5,17.7840801389633
UNC9031953,5,17.7850709453952
JAX00579982,5,17.7881143292263
JAX00579985,5,17.7887314497191
UNC9033737,5,17.7888226027614
UNCHS014154,5,17.7894487400556
UNC9034740,5,17.7924169346737
JAX00129230,5,17.7931876438754
UNCHS014155,5,17.7939398648457
UNCHS014156,5,17.7940615916641
UNC9035068,5,17.7948561309836
UNC9036084,5,17.7979686701948
UNCHS014157,5,17.7983579459677
UNCHS014158,5,17.798505245647
JAX00580057,5,17.799099483165
UNC9036891,5,17.8004064647331
UNC9037751,5,17.802311775477
UNCHS014160,5,17.8923724219485
JAX00580094,5,17.9849276783183
UNC9038401,5,17.9849758310684
UNC9038740,5,17.9862907686376
JAX00129258,5,17.9878865909349
UNCHS014161,5,17.9878865909349
UNCHS014162,5,17.987995626037
UNC9039411,5,17.9894645311723
JAX00580118,5,17.9896374794841
JAX00129263,5,17.9902324747165
UNC9039970,5,17.9914556151862
UNC9040378,5,17.9929266419219
UNCHS014164,5,18.0238555631184
UNCHS014165,5,18.0850412137929
UNCHS014166,5,18.0894002012453
UNCHS014169,5,18.1213908180611
UNC9041493,5,18.1372407694491
UNCHS014170,5,18.143206401484
UNCHS014172,5,18.1784751268045
UNC9041987,5,18.1789625265922
JAX00580160,5,18.1801210340236
UNC9042626,5,18.1801665726591
UNC9043299,5,18.1821147321522
UNC9043642,5,18.1830063346864
UNC9044515,5,18.1854336348802
JAX00580176,5,18.1860142714247
UNC9044802,5,18.1870114993462
UNC9045398,5,18.18883077162
UNC9045914,5,18.1903578313355
JAX00580197,5,18.1905426757633
UNCHS014173,5,18.1906691761823
UNCHS014175,5,18.1913817308038
UNCHS014176,5,18.1914964866497
UNC9046349,5,18.1919905164383
JAX00226089,5,18.1920435564463
UNC9046883,5,18.1936838565788
UNC9047380,5,18.195347607972
JAX00580224,5,18.1966835721159
UNC9047794,5,18.1969589634145
UNCHS014177,5,18.197974187053
UNCHS014178,5,18.198089056556
UNCHS014179,5,18.1981320568481
UNCHS014180,5,18.1984207081487
UNC9048645,5,18.2002060727031
JAX00129323,5,18.2014605067776
UNC9049511,5,18.2020999040738
JAX00580252,5,18.2023266879936
JAX00226095,5,18.2034138566144
UNC9050527,5,18.2052400240891
JAX00580281,5,18.2052554435772
JAX00580291,5,18.2675505503765
JAX00580292,5,18.2675516490624
UNC9051112,5,18.2748445462526
UNCHS014182,5,18.281385460755
UNC9051297,5,18.3284598354245
UNC9051965,5,18.3314026471528
UNC9052705,5,18.3346257377053
UNCHS014183,5,18.3347412430473
UNCHS014184,5,18.3350196587792
UNCHS014185,5,18.3353047357933
UNCHS014186,5,18.374303119445
UNCHS014187,5,18.3963884791295
JAX00129345,5,18.3964751404723
UNC9053052,5,18.3966158034727
UNC9053617,5,18.4001195732996
UNC9054056,5,18.4022240211311
UNC9054965,5,18.4249276927923
UNC9055505,5,18.4474933762891
UNC9055919,5,18.4605364178921
UNC9056655,5,18.490174356352
JAX00580400,5,18.5064008255867
UNC9057989,5,18.5347263538819
UNCHS014190,5,18.5407653708593
JAX00580443,5,18.5459748369814
UNC9058725,5,18.5543717979998
UNC9059302,5,18.5748878458311
JAX00580480,5,18.5787331301997
UNCHS014191,5,18.5787331301997
UNCHS014192,5,18.5803665370049
sanger3164,5,18.6072794879546
sanger3164q,5,18.6072794879546
UNC9060026,5,18.6210174607871
JAX00580503,5,18.7072553482631
UNC9060723,5,18.7154958519467
UNCHS014193,5,18.717061170567
UNCHS014194,5,18.7201745021929
UNCHS014195,5,18.7213452022073
UNCHS014196,5,18.7216728223486
UNC9061486,5,18.7257607212333
UNCHS014198,5,18.7266239646782
JAX00580516,5,18.729317090171
UNCHS014199,5,18.7299944649009
UNCHS014200,5,18.7304874869738
UNC9062391,5,18.7341721144212
JAX00580527,5,18.7364337866611
UNC9062929,5,18.7367174965866
UNC9063449,5,18.7406049971823
UNC9064193,5,18.8158994202941
JAX00580538,5,18.8603798269971
UNCHS014201,5,18.8637383788701
UNCHS014202,5,18.90020230325
UNCHS014203,5,18.9225390545143
UNCHS014204,5,18.9227251527403
UNC9065575,5,18.9237674371158
JAX00580562,5,18.9847441511712
UNCHS014205,5,18.9880312133427
UNCHS014207,5,18.9948144440141
UNCHS014206,5,18.9957026584079
UNCHS014209,5,19.0682266535998
UNCHS014210,5,19.0742654058166
UNC9067209,5,19.076240853597
UNC9067659,5,19.1098523214656
UNC9068204,5,19.1114352427167
UNCHS014211,5,19.1120375436404
UNCHS014212,5,19.1121490998684
JAX00580609,5,19.1129231594605
UNC9068806,5,19.1131574512411
UNC9069838,5,19.1153297164603
UNCHS014213,5,19.1187156296942
UNCHS014214,5,19.1188114242596
UNC9071377,5,19.1189821558522
UNC9071649,5,19.1195442428099
JAX00580653,5,19.1205135258011
JAX00129438,5,19.1205883838224
UNC9072366,5,19.1216755040048
UNC9073077,5,19.1234574409346
JAX00580664,5,19.1239376778553
JAX00129445,5,19.1246728270775
UNC9073874,5,19.1252236162019
UNCHS014215,5,19.3091838758464
UNC9074866,5,19.3092559686637
UNC9075378,5,19.3441889550008
UNC9076212,5,19.4332499592798
UNC9076911,5,19.435055518952
UNCHS014217,5,19.4370007609267
UNC9078514,5,19.4975364425824
UNC9078943,5,19.5004917564272
UNC9079645,5,19.5024708523989
JAX00580737,5,19.5028064691529
UNCHS014219,5,19.5037059109928
UNCHS014220,5,19.5037981107931
UNC9080133,5,19.5038184547936
JAX00129483,5,19.5054530063528
UNC9080550,5,19.5056662430804
UNC9081054,5,19.507004799308
UNC9081754,5,19.5094576932254
JAX00580756,5,19.5096073302621
UNC9082228,5,19.511487115909
UNC9082606,5,19.5127425185034
UNCHS014221,5,19.5177527144826
UNCHS014222,5,19.5199933641154
UNC9083186,5,19.5292381780418
JAX00580778,5,19.5744378359186
JAX00129504,5,19.583759494161
UNC9083687,5,19.7040582922129
UNCHS014223,5,19.788560182614
UNCHS014224,5,19.7948435136867
UNCHS014225,5,19.8058616243797
UNCHS014226,5,19.8121059631496
JAX00580787,5,19.8201300220239
UNC9084229,5,19.8320393715434
UNC9084885,5,19.9002925779216
UNCHS014227,5,19.9101418269018
UNCHS014228,5,19.912478674894
UNCHS014229,5,19.9140591062303
UNCHS014230,5,19.9148925531933
UNCHS014231,5,19.9238697280733
UNC9086145,5,19.9239873695968
UNCHS014232,5,19.9244540055733
UNCHS014234,5,19.9328212261842
UNC9087042,5,19.9361188569532
UNC9087694,5,19.9427164347341
UNC9089283,5,19.9438696351261
JAX00580854,5,19.9439358854326
UNC9089767,5,19.9443211672052
UNCHS014235,5,19.9444035032386
JAX00129532,5,19.9445544674686
UNC9090220,5,19.9448631608351
UNCHS014238,5,19.9448857571488
JAX00580875,5,19.9455784827969
UNC9090721,5,19.945925007239
JAX00129542,5,19.9470091203122
UNC9091064,5,19.9470439446642
UNCHS014240,5,19.9478702481368
UNC9091456,5,19.9486704268338
UNCHS014241,5,19.9520409496591
UNCHS014242,5,19.9645271543291
UNCHS014243,5,20.0110278908187
UNCHS014244,5,20.0111046242076
UNC9092817,5,20.0116512389055
JAX00580918,5,20.0119829428118
UNC9093685,5,20.0133085342452
UNC9094445,5,20.0145805217021
UNC9094992,5,20.0153736938541
JAX00129566,5,20.01554846678
UNC9095564,5,20.0163958680275
UNCHS014246,5,20.0173054425946
UNCHS014248,5,20.0174678954618
UNC9096162,5,20.0175992225993
JAX00580976,5,20.0188729291342
UNC9096806,5,20.0188742054194
UNCJPD002175,5,20.0191908966712
JAX00580994,5,20.0201094848278
UNC9098711,5,20.020763899572
JAX00581019,5,20.021036337985
UNC9099007,5,20.0211664584209
UNC9099477,5,20.0216614119773
JAX00581032,5,20.0226771672128
JAX00581034,5,20.0227553781131
UNC9100462,5,20.0228997490096
UNCHS014249,5,20.0610104203522
UNCHS014250,5,20.070898691177
UNC9101064,5,20.083725913827
UNC9102007,5,20.1449737536396
UNC9102966,5,20.1457993605402
UNC9103813,5,20.1464314864443
JAX00581092,5,20.147115975126
UNC9105154,5,20.1475131350631
UNCHS014251,5,20.1540655940848
UNC9105941,5,20.156976426997
UNC9106514,5,20.1662161202177
JAX00129629,5,20.1763582076854
UNCHS014253,5,20.1892497011915
UNC9108510,5,20.2014112980669
UNC9109357,5,20.2722019992345
JAX00129643,5,20.2722530289475
UNC9109613,5,20.2724833558496
UNCHS014255,5,20.3224382115566
UNCHS014256,5,20.3350689268382
UNC9110704,5,20.4542804809913
UNC9110829,5,20.4544726555845
UNC9111874,5,20.4919172200849
UNCHS014257,5,20.5159655659937
UNCHS014258,5,20.5210975131978
UNC9112503,5,20.531896573001
UNC9113279,5,20.5770977224602
JAX00581231,5,20.5772033145074
JAX00581236,5,20.5774928294779
UNC9113889,5,20.5799775448135
UNCHS014259,5,20.6067329714541
UNCHS014260,5,20.608445698048
UNCHS014261,5,20.6223704912081
UNCHS014262,5,20.7030369829609
JAX00226203,5,20.8513135157523
UNC9115508,5,20.880606898531
UNC9117134,5,20.8820746293202
JAX00581283,5,20.8824473541832
UNCHS014264,5,20.8825452944395
UNC9118308,5,20.8829965901302
UNCHS014266,5,20.8839059801411
JAX00581297,5,20.8842163442419
CEAJAX00129703,5,20.885503271479
UNC9121080,5,20.885638924133
UNCHS014267,5,20.8859766827115
UNCHS014268,5,20.8860136485929
JAX00581316,5,20.8862344707444
UNC9121857,5,20.8866258051892
JAX00581334,5,20.88725703794
JAX00129714,5,20.8874188453215
UNC9123487,5,20.8881587095068
JAX00581364,5,20.8890539023797
UNC9124430,5,20.8891602676043
JAX00581373,5,20.8895810361156
UNCHS014269,5,20.889812709413
UNCHS014270,5,20.9151854096373
UNC9126179,5,20.951041286442
UNCHS014271,5,20.9513946951989
UNCHS014272,5,20.9514297947899
JAX00581426,5,20.9518321003564
UNC9127564,5,20.9523456634947
JAX00581448,5,20.9531920395418
UNC9129632,5,20.9537864397176
UNCHS014275,5,20.9540616509049
UNCHS014276,5,20.9540932578667
JAX00581490,5,20.954766575467
JAX00581504,5,20.9550529310743
JAX00581504q,5,20.9550529310743
JAX00581505,5,20.9550535976066
UNC9131134,5,20.9552241365613
UNC9132499,5,20.9563341261336
ICR1600,5,20.956950761827
UNC9133840,5,20.9572733901222
UNCHS014278,5,20.9572796821872
UNCHS014279,5,20.9574586461101
UNCHS014280,5,20.9574923059913
UNCHS014281,5,20.9890215421513
UNCHS014282,5,20.9919991145299
JAX00581546,5,21.0080839218349
UNCHS014284,5,21.0189069921697
UNC9136176,5,21.0194008526131
JAX00581556,5,21.0195063780071
JAX00581560,5,21.0199582469156
UNCHS014285,5,21.025323767284
UNC9137489,5,21.0352034998156
UNCHS014287,5,21.0787918954174
UNC9138719,5,21.0908896303465
UNC9140612,5,21.1436598167807
JAX00581611,5,21.1440217438204
JAX00581613,5,21.1722669834824
UNC9142259,5,21.2052416159376
UNCHS014289,5,21.2352750068842
JAX00129806,5,21.2461004991762
UNCHS014290,5,21.3216007605887
UNC9144005,5,21.326870350329
UNCHS014291,5,21.3407866040907
UNC9145375,5,21.3881237356905
UNCHS014293,5,21.3885733917117
UNCHS014294,5,21.3886037189314
JAX00129822,5,21.3889505823411
UNCHS014295,5,21.3891634727582
UNCHS014296,5,21.3891929734779
backupUNC050925877,5,21.3896071033274
UNC9148753,5,21.3912314958687
JAX00129842,5,21.3924469041898
JAX00581771,5,21.3930161227753
JAX00581773,5,21.3930334659458
UNC9150673,5,21.3931394312511
UNCHS014297,5,21.3934415703434
UNCHS014298,5,21.3934760167327
UNC9152463,5,21.3942707231957
JAX00581789,5,21.3944626578373
JAX00581794,5,21.3945461876653
UNC9153354,5,21.3949811799759
UNCHS014299,5,21.3954297162229
UNCHS014300,5,21.3954623896363
JAX00129860,5,21.3957865109638
JAX00581815,5,21.3958970886727
JAX00581824,5,21.3966641873678
JAX00581829,5,21.396833726524
UNCHS014302,5,21.3970280740125
UNCHS014303,5,21.4356703199283
UNC9156124,5,21.4362227584724
UNCHS014304,5,21.436904801367
UNCHS014305,5,21.4453274640966
JAX00581857,5,21.4676653462439
UNC9156808,5,21.4707305554613
JAX00581858,5,21.4708119357488
UNCHS014307,5,21.4759940669356
UNCHS014308,5,21.4780344362617
UNC9158040,5,21.4989346872089
JAX00581879,5,21.5052757978287
UNC9159047,5,21.5222821274489
UNCHS014309,5,21.5321697165627
UNCHS014310,5,21.533147098541
UNCHS014311,5,21.5529862720172
UNCHS014312,5,21.5540203231887
JAX00581914,5,21.5612716097221
UNC9161985,5,21.5705145059614
UNCHS014313,5,21.5790706922436
JAX00581935,5,21.5792746953585
UNCHS014314,5,21.5794017712792
UNC9163767,5,21.5852667785369
UNCHS014315,5,21.5972956550951
UNCHS014316,5,21.5975422025376
JAX00582005,5,21.605510513265
JAX00582019,5,21.6073768893151
JAX00582037,5,21.6108683162709
UNC9167516,5,21.6127513670272
JAX00582057,5,21.6181980407203
UNCHS014317,5,21.6188583407642
UNCHS014318,5,21.6190567880924
UNCHS014319,5,21.6387254559017
UNCHS014320,5,21.6489513333378
UNC9169198,5,21.6998657861933
UNCHS014321,5,21.7026053718184
UNC9169491,5,21.7032825762515
UNC9169851,5,21.7068232148487
UNC9170462,5,21.715503023939
UNC9170724,5,21.7181117683221
UNC9171005,5,21.7217151858525
UNC9171708,5,21.7290219388689
JAX00582120,5,21.729109580746
UNC9171888,5,21.7378145584931
UNCHS014325,5,21.790821032484
UNCHS014326,5,21.7959034414524
UNC9172316,5,21.7961517744786
UNCHS014328,5,21.8204191873132
UNC9172648,5,21.8213226791426
UNC9172886,5,21.8231898955901
JAX00582149,5,21.8243318018836
UNCHS014329,5,21.8243358285882
UNCHS014330,5,21.8245410227399
UNC9173041,5,21.8246713872992
UNC9173333,5,21.8267003430453
sanger3171,5,21.828179066395
sanger3171q,5,21.828179066395
UNC9173622,5,21.8291008461742
UNC9173902,5,21.8422751035629
UNC9174051,5,21.859149640558
JAX00129977,5,21.8982941365248
UNC9174522,5,21.9110637025617
UNC9174777,5,21.9425680129234
UNC9175027,5,21.9811101102723
UNCHS014331,5,22.046292780608
UNCHS014332,5,22.0558929867187
UNC9175326,5,22.0736445384024
JAX00129983,5,22.111529689329
UNC9175593,5,22.1224356568267
UNC9175881,5,22.1384434183302
JAX00582209,5,22.1445227865466
UNC9176063,5,22.1460779199464
UNCHS014333,5,22.1549763531478
UNCHS014334,5,22.1559483115228
UNC9176288,5,22.1561110759808
UNC9176548,5,22.1643102391291
UNC9176909,5,22.1748324599331
JAX00582242,5,22.1748949429714
JAX00129995,5,22.1766541104905
JAX00582245,5,22.1767381926039
UNC9177099,5,22.1822278289333
UNCHS014336,5,22.2448119627497
UNC9177349,5,22.2484300264486
UNC9177704,5,22.2568961990196
UNC9177947,5,22.261223655198
UNC9178217,5,22.2661977801631
UNC9178616,5,22.2713857740617
UNC9178793,5,22.2741335288536
UNC9178955,5,22.2761628431203
UNC9179356,5,22.3368863059558
UNC9179662,5,22.3575419553512
UNC9179859,5,22.3656632559768
UNC9180222,5,22.3747793010469
UNC9180469,5,22.3837667553173
JAX00582322,5,22.3886273330823
UNC9180643,5,22.3932855637631
JAX00130022,5,22.4052590302683
UNC9181019,5,22.4108832400451
JAX00582335,5,22.416766618834
UNCHS014337,5,22.5090287743653
UNC9181465,5,22.5157493988148
JAX00130024,5,22.5158188177891
UNCHS014338,5,22.5173501160497
UNC9181931,5,22.5444999456981
UNC9182019,5,22.547454058664
JAX00582346,5,22.548562719883
JAX00582352,5,22.5610947211049
UNCHS014339,5,22.6383917664248
UNC9182284,5,22.6619141598338
JAX00582353,5,22.6721329045114
UNC9182307,5,22.6998632074882
UNC9182315,5,22.7138897902358
UNC9182340,5,22.7321853329502
UNCHS014340,5,22.7349117275507
UNC9182349,5,22.7468217671216
UNC9182358,5,22.7638617333751
UNC9182363,5,22.7717898018847
UNC9182369,5,22.7871078347063
UNC9182375,5,22.7999147146063
UNC9182383,5,22.8164165766624
UNC9182392,5,22.8410976225201
UNC9182418,5,22.894226443618
UNC9182550,5,23.0921640299406
UNC9182840,5,23.1091915252074
JAX00582375,5,23.1093960907395
sanger1652,5,23.1128494553754
sanger1652q,5,23.1128494553754
UNC9183051,5,23.1134928952613
UNC9183513,5,23.1172139361891
JAX00582403,5,23.1194510979572
JAX00582425,5,23.122202171962
UNC9184309,5,23.1226495101094
UNCHS014341,5,23.1302593764582
UNCHS014342,5,23.140609964792
UNC9184776,5,23.1513449095175
UNC9185077,5,23.1735670561266
UNCHS014344,5,23.1735670561266
UNCHS014345,5,23.1790115173078
UNCHS014346,5,23.1828292223849
UNC9185559,5,23.1965158831918
UNC9186153,5,23.2015640764803
JAX00582483,5,23.2054661870745
UNC9186613,5,23.2060318936272
UNC9187011,5,23.2107529719493
UNCHS014348,5,23.2144372307205
UNC9187763,5,23.3050836611887
UNCHS014349,5,23.3811973376362
UNCHS014350,5,23.3952688135278
JAX00582527,5,23.4629291824884
JAX00582529,5,23.4631509124785
JAX00582533,5,23.4634672298608
UNCHS014351,5,23.4634769471711
UNCHS014352,5,23.4637383680598
UNC9188232,5,23.4641134940996
UNCHS014353,5,23.46532550772
UNC9188581,5,23.4654919639846
UNCHS014354,5,23.465562824631
UNC9189332,5,23.4684991364387
UNCHS014355,5,23.4709123568213
UNC9189912,5,23.4715835244184
UNCHS014357,5,23.4740274267483
UNC9190405,5,23.4741649841454
UNCHS014358,5,23.4742714334569
UNCHS014359,5,23.4743554679015
UNCHS014360,5,23.4746668896666
UNC9190644,5,23.4755583706908
UNCHS014364,5,23.4777280105029
UNCHS014366,5,23.4781723873729
UNC9190942,5,23.4785230138484
UNCHS014367,5,23.4789438678922
UNCHS014368,5,23.4791865961864
UNC9191168,5,23.4971122241054
UNCHS014369,5,23.537252327822
UNC9191541,5,23.5406015585579
UNCHS014370,5,23.5421912410854
UNC9191869,5,23.5443974435514
JAX00582612,5,23.5453779874505
UNCHS014371,5,23.5462837867168
UNCHS014372,5,23.5464689011322
UNC9192383,5,23.5465968278069
UNCHS014373,5,23.5480433963943
UNCHS014375,5,23.5482095902755
UNCHS014374,5,23.5483855001067
UNCHS014377,5,23.5486343647903
UNCHS014378,5,23.5488584282332
UNC9193024,5,23.549275361806
UNCHS014379,5,23.5843218917459
UNCHS014381,5,23.5987338748909
UNCHS014382,5,23.6022698913158
UNC9194098,5,23.6325939483727
UNCHS014383,5,23.6722210374693
UNCHS014384,5,23.7887582853645
UNC9194646,5,23.8622669300242
UNC9195153,5,23.8899487298172
UNC9195497,5,23.9081163595298
UNC9195716,5,23.9214980442678
UNC9196007,5,23.933210187876
JAX00582676,5,23.9336607011355
UNCHS014385,5,23.9353130092251
UNCHS014386,5,23.9355921297179
UNC9196375,5,23.9358559944646
UNCHS014388,5,23.9615434725352
JAX00226327,5,23.9979374536605
UNC9196719,5,23.9983889044239
UNC9197152,5,24.0010228643718
UNC9197508,5,24.0028376163269
UNC9197861,5,24.0046705217674
UNCHS014389,5,24.0050874553401
UNCHS014390,5,24.0053914623013
UNC9198290,5,24.0074416129742
JAX00130113,5,24.00858383369
UNC9198739,5,24.0104974496974
UNCHS014391,5,24.0107857747744
UNC9198846,5,24.011537993849
UNC9199351,5,24.0137214405374
UNCHS014393,5,24.0164604861547
UNC9199896,5,24.0168351468223
UNCHS014394,5,24.0169788406088
JAX00130120,5,24.0183562895872
UNC9200186,5,24.0185508642697
UNC9200583,5,24.0388921694752
UNCHS014395,5,24.1057152842621
UNCHS014396,5,24.1543069088532
UNCHS014397,5,24.4056314692352
UNCHS014398,5,24.4161943099274
UNC9201031,5,24.4240360853641
UNCHS014399,5,24.4337783812364
UNCHS014400,5,24.4356415553448
UNCHS014401,5,24.4437611233492
UNC9201344,5,24.4454348083404
UNCHS014402,5,24.4462236686133
UNC9201631,5,24.4516735725495
UNC9201868,5,24.4528294296863
UNC9202462,5,24.4559960623303
UNCHS014403,5,24.4606327011604
UNC9203154,5,24.4607558550878
JAX00130140,5,24.4610719643726
UNCHS014404,5,24.4611355441856
UNC9203737,5,24.4650586572857
UNC9203974,5,24.4670576713798
UNC9204326,5,24.4704026854563
UNC9204497,5,24.4733236915889
UNCHS014406,5,24.474149144718
UNCHS014407,5,24.4772657287428
UNCHS014408,5,24.4778337760773
UNC9204803,5,24.4786368981074
JAX00582803,5,24.4820360104132
JAX00582806,5,24.4830496828067
UNCHS014409,5,24.4835072709544
UNCHS014411,5,24.4840031276947
UNCHS014410,5,24.491672106611
UNCHS014412,5,24.525489811069
UNC9205424,5,24.6073154394764
UNCHS014413,5,24.6896352975771
UNC9205715,5,24.6898997265154
UNCHS014414,5,24.6908758580227
UNC9205983,5,24.7026268688825
UNC9206296,5,24.7151346936002
UNC9206687,5,24.728501552437
UNC9207334,5,24.7528818045688
UNC9207569,5,24.7654481779807
UNC9207853,5,24.7722533925393
JAX00582829,5,24.7726294322982
UNC9208182,5,24.7778433537122
UNC9208566,5,24.7852180733761
JAX00582835,5,24.788766455953
UNC9208986,5,24.7914052387706
UNC9209237,5,24.7978484283193
JAX00130177,5,24.798493843792
UNCHS014415,5,24.7985188341975
UNCHS014416,5,24.7993312773804
UNC9209363,5,24.8040317686517
UNCHS014417,5,24.8545825671466
UNCHS014418,5,24.8664271283288
JAX00130182,5,24.8717719952145
JAX00130183,5,24.8765242523257
UNCHS014419,5,24.8774810278506
JAX00130184,5,24.8794903314509
UNC9210047,5,24.8905256466784
UNCHS014420,5,24.9036779407454
UNC9210368,5,25.0648210698559
UNCHS014421,5,25.0721505417234
UNC9210967,5,25.0724913913553
UNC9211072,5,25.073491827279
UNC9211398,5,25.0786987983705
JAX00130192,5,25.0813023543398
UNC9212092,5,25.0870234168182
UNC9212221,5,25.0881777984641
JAX00582890,5,25.0889224563169
UNCHS014424,5,25.1337405495513
UNCHS014425,5,25.1415348942617
UNCHS014426,5,25.1543766983271
UNC9212908,5,25.1951627492224
UNC9213069,5,25.2196227768312
UNC9213637,5,25.2251215828141
UNC9213982,5,25.228564868331
JAX00582936,5,25.2306548963011
UNC9214325,5,25.2325966124273
JAX00582948,5,25.2327480229043
UNC9214706,5,25.2372569564852
UNCHS014428,5,25.238298097179
UNC9215037,5,25.2395333249772
UNC9215457,5,25.2669955771778
UNC9215684,5,25.2891846227459
UNCHS014430,5,25.3137166335334
UNC9216155,5,25.372477292596
UNC9216508,5,25.3847647748811
UNC9216853,5,25.401600268728
JAX00582973,5,25.4016737322933
UNC9217163,5,25.4090649520696
UNCHS014431,5,25.4247098875261
UNC9217762,5,25.4301927369762
UNC9218323,5,25.4592658027471
UNC9218805,5,25.4871684985883
UNCHS014433,5,25.4875980641686
UNCHS014434,5,25.4914708838784
UNC9219471,5,25.5042815837697
UNCHS014435,5,25.5303516160124
UNCHS014436,5,25.5316066653189
UNC9220303,5,25.5504464246802
UNC9220451,5,25.5603202643312
UNC9221179,5,25.593709174366
UNC9221465,5,25.6012529291786
UNC9221977,5,25.631116070451
UNCHS014437,5,25.6797690219802
JAX00583053,5,25.6806188357655
UNCHS014438,5,25.6832434152718
UNC9222260,5,25.6840282139024
UNC9222506,5,25.6880253302217
UNC9223097,5,25.6928656926518
UNC9223403,5,25.6944843132718
JAX00130262,5,25.6961124700247
JAX00583072,5,25.6974383386437
UNC9223963,5,25.6984545471575
UNC9224252,5,25.7053284017966
UNCHS014440,5,25.7163897551455
JAX00583085,5,25.7411293078017
JAX00130274,5,25.7411513874394
UNC9226312,5,25.7425879268354
JAX00583104,5,25.7673198470242
UNC9227924,5,25.7731030765924
JAX00583110,5,25.7762975367786
UNCHS014441,5,25.7846517694217
UNCHS014442,5,25.7848607762327
JAX00583156,5,25.8031128555622
UNC9231646,5,25.8036969239922
JAX00583178,5,25.8149396304845
UNCHS014444,5,25.81649031601
JAX00583183,5,25.8189686071785
JAX00583184,5,25.8192262403856
UNC9234396,5,25.8192668280582
backupUNC050366414,5,25.8241770695186
UNCHS014445,5,25.8343526748717
UNCHS014446,5,25.8348879592836
JAX00130339,5,25.8374679166612
JAX00583218,5,25.8387146281028
UNC9237976,5,25.8388690976917
UNC9239014,5,25.8459878602173
UNC9240603,5,25.8519449483861
JAX00583256,5,25.8545092223717
JAX00130359,5,25.857409310091
UNC9242139,5,25.8630423273673
UNCHS014448,5,25.8633603298117
UNC9242620,5,25.8660562970028
JAX00583298,5,25.8756472034379
UNC9244453,5,25.8766078308962
UNC9245080,5,25.8836627564999
UNC050977354,5,25.8893615021625
JAX00583314,5,25.8930249533702
JAX00583322,5,25.8980956540566
UNC9248423,5,25.900889110473
UNC9250292,5,25.9680888076023
UNCHS014449,5,25.968539691041
UNC9251154,5,25.9778576131233
UNC9252175,5,25.9862243480668
UNCHS014451,5,25.9866448048303
JAX00130427,5,25.9902623092165
UNCHS014453,5,26.010508428445
UNCHS014454,5,26.0173798425258
JAX00583393,5,26.0689222347142
UNCHS014455,5,26.1180833467911
UNCHS014456,5,26.1261482327788
JAX00130439,5,26.1895713158955
JAX00583412,5,26.2082387149641
JAX00583414,5,26.2300008349738
UNCHS014457,5,26.2730381278818
UNCHS014458,5,26.3242639359355
JAX00583445,5,26.4396182794412
UNC9256181,5,26.4407069747984
JAX00130458,5,26.4436515907409
UNC9257267,5,26.4498739567853
UNC9258181,5,26.4561661864093
JAX00583499,5,26.4596654424645
JAX00583503,5,26.4613552701367
UNC9260127,5,26.4624938008835
UNC9260447,5,26.4654409097713
UNCHS014459,5,26.4655667455901
UNCHS014460,5,26.4659731612754
JAX00130483,5,26.4669871599078
JAX00583534,5,26.4715145656162
UNC9262079,5,26.4774247078756
JAX00130502,5,26.488220512337
UNC9264115,5,26.488523706451
JAX00583567,5,26.4899175268744
JAX00583568,5,26.4899339537554
UNC9264823,5,26.4940658686017
JAX00583573,5,26.5015061371205
UNC9266579,5,26.5069543187914
JAX00583594,5,26.5133160567569
UNC9268173,5,26.516898023815
JAX00583614,5,26.5224872952611
JAX00130533,5,26.5278999021529
JAX00583629,5,26.5328710996051
UNC9270684,5,26.5392304188888
UNC9272063,5,26.5469586113275
UNC9273393,5,26.5563039949257
JAX00583650,5,26.5568833700099
ICR5605,5,26.5605407193193
UNC9275547,5,26.5696400020382
ICR1606,5,26.5699133130885
JAX00583687,5,26.5795109450492
ICR1607,5,26.5800338842232
UNC9277260,5,26.5802356426018
UNCHS014463,5,26.7424729386137
UNCHS014464,5,26.7694833733179
JAX00130581,5,26.7728081538714
UNC9280297,5,26.7779068381339
UNCHS014466,5,26.7836893616986
UNC9281763,5,26.8004410666183
UNC9283770,5,26.8410741385837
UNC9284662,5,26.8420689290469
UNCHS014467,5,26.8432820934277
UNCHS014468,5,26.8433155759854
JAX00583772,5,26.8436943685571
ICR1613,5,26.8440149758841
UNC9287617,5,26.8443987198159
UNCHS014469,5,26.8445980458785
UNC9288071,5,26.8448478866361
