# Genetic map for GigaMUGA chromosome 6
# nrow 6539
# ncol  3 
marker,chr,pos
UNCHS017083,6,18.0789463751068
UNCHS017084,6,18.0805495358263
UNC10929527,6,18.0833584870748
JAX00140072,6,18.1024231362487
UNCHS017085,6,18.1273286499123
JAX00607870,6,18.1747003400434
JAX00607870r,6,18.1747003400434
UNCHS017086,6,18.1754032292821
JAX00140074,6,18.1885822396503
UNCHS017087,6,18.194452244219
UNCHS017088,6,18.1963837239156
UNCHS017089,6,18.2266423845199
UNCHS017090,6,18.2270824454763
UNC10931458,6,18.232480711053
UNCHS017091,6,18.2399995722571
UNCHS017092,6,18.2404280089618
JAX00607896,6,18.2444564579599
UNC10932079,6,18.2448219760959
UNCHS017093,6,18.2448219760959
UNCHS017095,6,18.2454041112395
UNCHS017094,6,18.2454788385717
UNCHS017096,6,18.2500176622808
UNCHS017097,6,18.2961413133629
UNCHS017098,6,18.3010575162963
UNCHS017099,6,18.3088806720289
UNC10933004,6,18.3220552337418
UNCHS017101,6,18.329928816104
UNC10933737,6,18.332354849885
UNC10934366,6,18.3448338121992
JAX00229196,6,18.3904814714385
UNC10935151,6,18.3934367803988
UNCHS017103,6,18.4279764453686
UNCHS017104,6,18.4363904706053
UNC10935669,6,18.4417795216537
UNCHS017106,6,18.4504112991893
UNCHS017107,6,18.4572335678546
UNCHS017110,6,18.4686617433351
UNCHS017111,6,18.4933479776505
UNC10936206,6,18.4942170767385
UNCHS017112,6,18.4947398095966
JAX00607945,6,18.4968989479313
JAX00607949,6,18.4985753376104
UNC10936868,6,18.5000114680197
UNCHS017114,6,18.5013270812792
UNCHS017115,6,18.5481131901391
JAX00607960,6,18.6889602794689
JAX00607965,6,18.6903143535873
JAX00140135,6,18.6915494606157
UNC10938023,6,18.6954682055602
JAX00229207,6,18.696046571625
UNCHS017117,6,18.6982180116543
UNCHS017118,6,18.6985841164045
UNCHS017119,6,18.6998291050642
UNC10938810,6,18.7010925975627
UNCHS017121,6,18.7049925480322
UNCHS017122,6,18.7055194714871
UNC10940063,6,18.7073054310187
UNCHS017123,6,18.7093622635013
UNCHS017124,6,18.7098523730359
UNC10940788,6,18.7125297138341
JAX00608012,6,18.7133754652152
UNC10942121,6,18.7201837153938
UNCHS017125,6,18.7226244783143
UNCHS017126,6,18.7231949972013
UNCHS017127,6,18.7273602985336
JAX00608029,6,18.7275912574445
UNCHS017128,6,18.7276948208152
UNCHS017129,6,18.7350714585486
UNCHS017131,6,18.7383560352754
JAX00608040,6,18.7453570741423
UNC10944747,6,18.746968942582
JAX00608052,6,18.7472809889965
UNC10945292,6,18.7508054374782
UNCHS017133,6,18.7515349343739
UNCHS017134,6,18.7518989077919
JAX00140185,6,18.7580359820749
UNC10946046,6,18.7601718676075
UNC10946941,6,18.7666465642918
UNC10947490,6,18.8329847673541
UNCJPD002611,6,18.8377908246583
UNC10948293,6,18.8472101667745
UNCHS017136,6,18.8892884342346
UNCHS017137,6,18.9077882345265
UNCHS017138,6,18.9083729945879
UNCHS017139,6,18.9151879293995
UNCHS017140,6,18.9154307075164
JAX00608122,6,18.9165122617454
UNC10951129,6,18.9202472277243
JAX00608124,6,18.9228233302415
UNC10951624,6,18.9264227628662
UNC10952798,6,19.000428724269
JAX00140235,6,19.0049460829345
UNC10953678,6,19.0069206653687
UNCHS017141,6,19.0249684949616
UNCHS017142,6,19.04530863139
UNCHS017143,6,19.069639575665
UNCHS017144,6,19.0698751847553
UNC10954454,6,19.0741117888386
UNC10955174,6,19.0800970541395
UNC10956077,6,19.0854759554204
UNCHS017145,6,19.0916435465058
UNCHS017146,6,19.0919621806745
UNC10957425,6,19.0940072908298
JAX00608191,6,19.0943086805831
UNC10958388,6,19.1003287253509
UNC10959399,6,19.106431020167
JAX00140268,6,19.1088716862087
UNCHS017147,6,19.1089375637505
UNCHS017148,6,19.1094149821704
JAX00608220,6,19.1102823192887
UNC10961299,6,19.1445284588317
UNCHS017149,6,19.146903432744
UNCHS017150,6,19.1507771344858
UNCHS017151,6,19.1943172384149
UNCHS017152,6,19.1971574469429
UNC10962004,6,19.2054159120343
UNCHS017153,6,19.2177595213749
JAX00608261,6,19.2313072414713
JAX00140296,6,19.2371676998005
JAX00608265,6,19.2391058196059
UNC10965387,6,19.249822923499
JAX00608280,6,19.2580010136155
UNC10966484,6,19.2911358734396
JAX00608304,6,19.3369637043542
UNCHS017157,6,19.337243790491
JAX00608305,6,19.3375214717668
UNCHS017158,6,19.3379455289116
UNC10968218,6,19.3428666760034
UNCHS017159,6,19.3482283815591
UNCHS017160,6,19.349443995236
UNC10970277,6,19.3871072163088
UNCHS017161,6,19.3928843961892
UNCHS017162,6,19.3937122918134
JAX00608350,6,19.3960280479277
UNCHS017163,6,19.4025414700201
UNC10970895,6,19.4055913579061
UNCHS017165,6,19.453418313976
UNCHS017166,6,19.4597801175877
UNCHS017167,6,19.4790231162845
UNC10972781,6,19.6030184264743
UNC10973164,6,19.6048982415465
JAX00140347,6,19.6057388559332
JAX00608383,6,19.606660336161
UNCHS017169,6,19.6769168533516
UNCHS017170,6,19.6959236564372
JAX00140364,6,19.778474323634
UNC10976578,6,19.7808753858222
UNCHS017171,6,19.7815547582905
UNCHS017172,6,19.7834853571335
UNC10977070,6,19.7948165879707
UNC10977735,6,19.7997279718266
JAX00140375,6,19.7998413677031
JAX00608416,6,19.8001920797559
UNCHS017173,6,19.8042026504208
UNCHS017174,6,19.8042879173843
UNC10980847,6,19.8075920122204
UNC10981840,6,19.8103020703385
JAX00608469,6,19.8116768045478
JAX00608469q,6,19.8116768045478
UNCHS017175,6,19.8138699106348
UNCHS017176,6,19.874402139072
UNC10984388,6,19.8807111348578
UNC10985107,6,19.8833852160516
JAX00608505,6,19.8843065354622
JAX00608507,6,19.8873012489999
UNC10986613,6,19.8876176799912
UNC10987273,6,19.8913846978743
UNCHS017177,6,19.8922796923537
UNCHS017178,6,19.8924308878677
JAX00608524,6,19.8955054802876
UNCHS017179,6,19.8956421040214
UNCHS017180,6,19.8959941135561
UNC10988924,6,19.8964111642844
JAX00608528,6,19.8971719282055
UNCHS017181,6,19.8985402928114
UNCHS017182,6,19.8987312682214
UNC10989835,6,19.899116782214
UNC10990857,6,19.9000531513745
UNC10992143,6,19.9013275540218
UNC10992492,6,19.9017545170063
UNC10994038,6,19.9031095884301
UNC10994961,6,19.9041384359182
UNC10995658,6,19.9047451516016
JAX00608589,6,19.9066578986587
JAX00608601,6,19.9081733591055
JAX00608607,6,19.9090371099103
UNC10997626,6,19.9107552337779
UNC10999277,6,19.9154901250956
JAX00140482,6,19.9156602269128
UNC10999677,6,19.9161504744165
UNCHS017183,6,19.9315224087557
UNCHS017185,6,19.9518585105556
UNCHS017184,6,19.972024861923
UNCHS017186,6,19.972024861923
JAX00608645,6,20.0186368936239
JAX00608651,6,20.0403415052405
UNCHS017188,6,20.0429625406681
UNC11002125,6,20.0439876233648
UNC11003675,6,20.0478064916501
UNC11004688,6,20.0498517510952
JAX00608683,6,20.0510357778329
UNC11005309,6,20.0644115857553
UNCHS017189,6,20.0678554216161
UNCHS017190,6,20.0821609229973
JAX00608691,6,20.1131762716733
UNC11005614,6,20.1391813669071
UNC11006703,6,20.2371797910761
UNC11007004,6,20.2382597509287
UNC11007480,6,20.2397726932782
UNC11007845,6,20.2409863293674
UNCHS017191,6,20.2409863293674
UNCHS017192,6,20.2413036096329
UNC11008761,6,20.3039020064509
UNC11008929,6,20.3047678846137
JAX00608732,6,20.305919914149
UNC11010607,6,20.4022389580784
UNC11010900,6,20.4311913823957
UNCHS017193,6,20.431807838675
UNCHS017194,6,20.4382410084673
UNC11011297,6,20.4880320064289
UNC11012078,6,20.4953193496887
UNC11012492,6,20.4966507285366
UNC11012931,6,20.4987238172989
UNC11013469,6,20.5009263709971
JAX00608780,6,20.5009490338732
UNCHS017195,6,20.5021281008536
UNCHS017196,6,20.5108583742183
JAX00608786,6,20.5124709551331
UNC11014087,6,20.5598786548647
UNCHS017197,6,20.5640828737007
UNCHS017198,6,20.568742123932
UNC11014503,6,20.6028202743042
UNC11015271,6,20.6270794338074
UNCHS017199,6,20.6273703174662
UNCHS017200,6,20.6274769458641
UNC11015841,6,20.6285368043535
UNC11016167,6,20.6304282427832
UNC11016417,6,20.6319634138541
UNC11016661,6,20.6331226503576
JAX00608842,6,20.6340305546968
UNCHS017201,6,20.6351137707098
UNCHS017202,6,20.6352334237492
UNC11017435,6,20.6356591992778
UNC11017734,6,20.6368241232081
JAX00608851,6,20.637202966612
UNCHS017204,6,20.6520531501878
UNC11018236,6,20.8647392832826
UNC11018460,6,20.8926466002945
JAX00140589,6,20.8948582502269
UNCHS017205,6,20.9168767495536
UNCHS017206,6,20.9176201495309
UNC11019616,6,20.9184177995065
UNC11020085,6,20.9459886986634
JAX00608900,6,20.9495327345155
UNC11021010,6,20.9495746304454
UNCHS017207,6,20.9659250459353
UNC11021279,6,20.9697597998213
UNCHS017208,6,20.9796432953341
UNC11021891,6,21.0128176601836
UNC11022614,6,21.0150298521165
UNC11023062,6,21.0160910999009
UNCHS017209,6,21.0161523157157
UNCHS017210,6,21.0162475258446
UNCHS017211,6,21.0171510886367
UNCHS017212,6,21.0172939255378
JAX00608940,6,21.0173583540974
JAX00608940r,6,21.0173583540974
UNC11023614,6,21.0176908731934
JAX00608949,6,21.0204537903817
UNC11024383,6,21.0225180658033
UNC11024841,6,21.0245058431642
UNCHS017215,6,21.0251873792352
UNCHS017216,6,21.0254457881214
UNC11025149,6,21.0260651966527
UNCHS017217,6,21.0262206240406
UNC11025236,6,21.0267893233013
UNC11025300,6,21.0327744933661
JAX00608976,6,21.0330530904464
UNC11025393,6,21.0338242360505
UNC11025705,6,21.0851651654461
UNC11026066,6,21.0970792050434
UNCHS017219,6,21.097539235379
UNCHS017220,6,21.0977587005872
UNC11026497,6,21.0986420317696
UNC11026962,6,21.160671555665
UNCHS017222,6,21.1614407041575
UNCHS017223,6,21.1615899231329
UNCHS017224,6,21.1616917324134
UNC11027368,6,21.1621903591032
UNCHS017225,6,21.1637102479281
UNC11027742,6,21.1637154577847
UNCHS017226,6,21.1638532584911
UNCHS017227,6,21.1642860239107
JAX00609018,6,21.1645770812314
UNC11028150,6,21.1653659403478
UNCHS017229,6,21.1826654743954
UNCHS017230,6,21.1856195707894
JAX00609031,6,21.1968158324503
UNC11028920,6,21.2289142352647
UNC11029462,6,21.2737963830548
UNC11029764,6,21.2859810101144
UNCHS017231,6,21.2902605582416
UNCHS017232,6,21.3072091510834
UNC11030343,6,21.3543830592459
UNCHS017234,6,21.3556832223698
UNC11030573,6,21.3557723977482
UNC11030758,6,21.3565998532188
UNC11030936,6,21.3591996584809
UNCHS017235,6,21.3594641021175
UNC11031375,6,21.3610538464361
JAX00609080,6,21.3617701148842
UNC11031850,6,21.3624412312421
UNCHS017237,6,21.3626786270401
UNCHS017239,6,21.363597558909
UNCHS017240,6,21.3639297306812
UNC11032265,6,21.3644520188029
UNC11032500,6,21.3654532664057
UNC11032921,6,21.3667588564635
UNCHS017241,6,21.3745829306136
UNCHS017242,6,21.3875141056931
JAX00140696,6,21.4292208448224
JAX00140699,6,21.490591207872
UNC11034544,6,21.4906593904499
UNCHS017243,6,21.4914739613232
UNCHS017244,6,21.4915554269618
UNCHS017245,6,21.4994057660529
UNCHS017246,6,21.5078555859105
UNC11035065,6,21.5241754016188
JAX00140702,6,21.5526179992606
UNC11035576,6,21.5532705224936
JAX00609189,6,21.5537704045457
UNC11036445,6,21.5685195305727
UNCHS017247,6,21.5745604420239
UNCHS017248,6,21.5760737893865
UNC11036858,6,21.5834798719576
UNC11037282,6,21.5965178215627
JAX00609216,6,21.5995874094109
UNCHS017251,6,21.6415709740193
UNCHS017252,6,21.6527179581544
UNC11037920,6,21.6578865794611
UNCHS017253,6,21.6578865794611
UNCHS017254,6,21.670810420813
JAX00140721,6,21.6799529256081
UNCHS017256,6,21.7219933991838
UNC11039158,6,21.742685400977
JAX00140730,6,21.7436825996832
UNC11039892,6,21.7446146087759
UNCHS017257,6,21.7447571023825
UNCHS017258,6,21.7450326831363
UNCHS017259,6,21.7531638008895
UNCHS017260,6,21.7626545651073
UNCHS017261,6,21.7746500125388
UNCHS017262,6,21.8060790934277
UNCHS017263,6,21.8062051114782
UNCHS017264,6,21.8063234903436
UNCHS017265,6,21.8063303029005
UNCHS017266,6,21.806506004159
UNCHS017267,6,21.806506004159
UNC11040695,6,21.8094409488288
JAX00609284,6,21.8126232352572
UNCHS017269,6,21.8274556613923
UNC11041170,6,21.8332649312611
UNCHS017270,6,21.8332649312611
UNC11042521,6,21.9027826486799
UNCHS017271,6,21.9342032484234
UNCHS017272,6,21.9391852262373
JAX00609309,6,21.9747143343745
UNC11043717,6,21.9788599260032
UNCHS017273,6,21.9985061197181
UNCHS017274,6,21.9985902647725
JAX00609350,6,21.9987668781724
UNCHS017276,6,21.9988347186973
UNCHS017277,6,21.9992290773784
UNCHS017278,6,21.9992999678764
JAX00609407,6,22.0086350827387
JAX00609417,6,22.010761935231
UNC11048708,6,22.0113203504037
ICR1674,6,22.0116044875993
ICR5674,6,22.011823718274
UNCHS017281,6,22.0174414871977
UNCHS017282,6,22.0175899232073
UNCHS017283,6,22.0176334680883
UNCHS017284,6,22.017802170269
ICR1675,6,22.018043926519
UNCHS017285,6,22.0232595214941
UNCHS017286,6,22.0234792314364
JAX00609475,6,22.0241463718782
UNCHS017287,6,22.0369909478538
UNCHS017288,6,22.0372285276294
UNCHS017289,6,22.0412048051642
UNCHS017291,6,22.0419808762754
UNCHS017292,6,22.0421443749798
JAX00609565,6,22.0488912298051
ICR1681,6,22.052657314282
UNCHS017293,6,22.0533672464701
UNC11058438,6,22.0534156524936
UNCHS017294,6,22.0535523122146
JAX00609614,6,22.0550145575364
JAX00609615,6,22.0553251229145
UNCHS017295,6,22.0608224587473
UNCHS017296,6,22.0610095100288
UNC11060356,6,22.0611078283452
UNCHS017299,6,22.0614828209765
UNC11060586,6,22.0615939423115
UNC11061488,6,22.1659476429341
UNC11061688,6,22.1914622041392
UNC11062097,6,22.2383487594771
UNC11062621,6,22.2668783723049
UNC11063030,6,22.2799104484642
JAX00609684,6,22.2826956370484
UNC11064095,6,22.2974565769125
UNCHS017303,6,22.2992461386501
UNCHS017304,6,22.2998715914183
UNC11064496,6,22.3043436115554
UNCHS017305,6,22.3075154625641
UNCHS017306,6,22.3106090882397
JAX00609717,6,22.3154935152922
UNCHS017307,6,22.3245555476368
UNC11064819,6,22.3257270651262
UNCHS017308,6,22.3270503770121
UNCHS017309,6,22.3478303780129
UNCHS017310,6,22.3502125256583
UNC11065526,6,22.3640071906589
UNC11065810,6,22.3821563992052
UNCHS017311,6,22.3856439453085
UNCHS017313,6,22.4125627724541
UNCHS017314,6,22.4150110391311
UNC11066440,6,22.4150212829247
UNC11067013,6,22.4241950741393
UNC11067301,6,22.424933412471
JAX00140872,6,22.4254192085613
UNC11067910,6,22.4268934135965
UNC11068342,6,22.428155300927
UNCHS017315,6,22.429312216756
UNCHS017316,6,22.4294360404801
UNC11068814,6,22.429543677463
UNC11069289,6,22.6924831634988
JAX00140883,6,22.7850266276234
UNC11069810,6,22.7969475491481
UNC11069991,6,22.808625241108
UNC11070534,6,22.8428965540652
JAX00609833,6,22.844809425404
UNC11070742,6,22.8463002289621
UNC11071247,6,22.8486641591348
UNC11071651,6,22.851139606231
JAX00609850,6,22.8521657619578
UNCHS017317,6,22.854777372575
UNCHS017318,6,22.8549538993643
UNC11073109,6,22.8562252351561
UNC11073699,6,22.8588196288748
UNCHS017319,6,22.8590080146066
UNCHS017320,6,22.8591783976064
UNC11074001,6,22.8602422733432
UNCHS017321,6,22.8608380780468
UNCHS017322,6,22.8611791298039
JAX00609889,6,22.8627360089291
UNC11074561,6,22.8627733717421
UNC11074779,6,22.863855607408
UNC11075213,6,22.866799911371
JAX00609895,6,22.8668867102577
UNC11075940,6,22.9339683973129
UNCHS017323,6,22.9377011954558
UNC11076206,6,23.0007741474121
UNC11076550,6,23.0230863640599
JAX00609914,6,23.0295204563474
JAX00609917,6,23.0301165885459
UNCHS017325,6,23.0344568263831
UNCHS017326,6,23.0362886831796
UNC11077377,6,23.0371640425062
UNC11077939,6,23.0554539894701
UNC11078268,6,23.0693825214626
JAX00609940,6,23.1015964177744
UNC11078928,6,23.1124523334792
JAX00609950,6,23.1132933496151
UNC11079213,6,23.125355478176
UNCHS017327,6,23.1686235599674
UNC11079796,6,23.1788903809855
UNCHS017328,6,23.1810896125916
UNC11080128,6,23.2120278915233
UNC11080704,6,23.2214007908707
UNC11080950,6,23.2271969183958
UNC11081180,6,23.2327694687812
UNCHS017329,6,23.2336186919811
UNCHS017331,6,23.2363120219719
UNCHS017332,6,23.2368366305863
UNCHS017333,6,23.2377991452015
UNCHS017334,6,23.2384765816229
UNC11081652,6,23.2404589501817
UNC11081897,6,23.2466694005966
UNC11082159,6,23.2512061437574
UNCHS017335,6,23.2525580109096
UNCHS017336,6,23.2538819020185
UNC11082579,6,23.2595263577715
JAX00610031,6,23.25960658659
UNCHS017337,6,23.2607468993649
UNCHS017338,6,23.2616049084297
UNC11083005,6,23.2669691413352
JAX00140958,6,23.298010927182
JAX00140958r,6,23.298010927182
UNCHS017339,6,23.2999922389567
UNC11083477,6,23.3036590542278
UNCHS017340,6,23.304430570513
UNC11084324,6,23.3692239679685
JAX00140966,6,23.4128265841525
UNC11084782,6,23.4359004252618
UNCHS017341,6,23.4658555521199
UNCHS017342,6,23.4674123019802
UNC061033942,6,23.4715033152105
UNCHS017343,6,23.4798419136339
UNCHS017344,6,23.4828776480373
UNC11085353,6,23.4901198393673
JAX00610089,6,23.4909994082891
UNC11085640,6,23.5233093138882
UNC11086263,6,23.5684680608705
UNC11086568,6,23.5692333509798
UNC11087516,6,23.5712841381885
UNCHS017345,6,23.5722875991534
UNCHS017346,6,23.5724461869863
UNC11088190,6,23.5724927330672
UNCHS017347,6,23.5728689126584
UNCHS017348,6,23.5729391391565
UNCHS017349,6,23.5731551014076
JAX00610116,6,23.5732359197017
UNCHS017350,6,23.5732443826255
JAX00140993,6,23.5732572347054
UNCHS017351,6,23.5734867849429
UNCHS017352,6,23.5735654743648
UNCHS017353,6,23.5736634287655
UNCHS017354,6,23.5737366777364
UNC11088650,6,23.5738704287277
UNCHS017355,6,23.5742239266318
UNCHS017357,6,23.5742647431556
UNCHS017356,6,23.5742889755026
UNC11089119,6,23.5751765574891
UNCHS017359,6,23.577386510743
JAX00141006,6,23.5774587872661
UNCHS017360,6,23.5774787881512
UNC11090194,6,23.5779050093788
UNCHS017361,6,23.5788893630592
UNCHS017362,6,23.5789523093402
UNCHS017363,6,23.5794918075913
UNCHS017365,6,23.580161193325
UNCHS017366,6,23.5803357345578
UNC11091271,6,23.5806535935654
UNC11091555,6,23.5812850538363
UNCHS017367,6,23.581552135301
UNCHS017368,6,23.5816502473959
UNC11092470,6,23.5833643048539
JAX00141022,6,23.5839048543999
UNC11093093,6,23.5846574501235
UNCHS017369,6,23.5849454523564
UNCHS017370,6,23.5850138128061
UNC11093522,6,23.5855594611323
UNCHS017371,6,23.5857855946614
UNCHS017372,6,23.5858731675251
UNC11094125,6,23.6909053946102
UNCHS017373,6,23.7038450285502
UNCHS017374,6,23.7055918209057
UNCHS017375,6,23.7370375337587
UNCHS017376,6,23.7390914165233
UNC11095814,6,23.7454493093906
JAX00610188,6,23.7495349662079
UNC11096407,6,23.7539217486784
UNCHS017377,6,23.7682135846958
UNCHS017378,6,23.7687487203403
UNC11097296,6,23.7690048242456
UNCHS017379,6,23.77359543516
JAX00610241,6,23.7738893699913
UNCHS017380,6,23.7742154037901
JAX00610253,6,23.782697097405
UNC11098876,6,23.7918120577937
JAX00610264,6,23.7975279667987
JAX00610265,6,23.7977001548317
UNC11099278,6,23.7984423288168
UNCHS017381,6,23.8059846690745
UNCHS017383,6,23.8195159816206
UNC11099824,6,23.825322265881
UNCHS017384,6,23.8255675327464
UNCHS017385,6,23.8511227050096
JAX00141068,6,23.8955747629122
UNC11100952,6,23.8974606582859
UNCHS017387,6,23.9049477343106
UNC11101519,6,23.9305996551134
JAX00610365,6,23.9518979747094
UNC11101937,6,23.9589904799652
UNCHS017389,6,23.9686749936018
UNCHS017390,6,23.9701211087488
UNC11102451,6,23.9820973993146
UNCHS017391,6,23.9839975327271
UNCHS017392,6,23.9861516946708
UNC11103043,6,24.0078773156252
UNCHS017393,6,24.0170186673577
UNCHS017394,6,24.0184319162555
UNC11103897,6,24.0384151650061
JAX00610405,6,24.0405299384171
JAX00610408,6,24.0493035281067
UNC11104725,6,24.0834142051489
JAX00610426,6,24.1179781465614
JAX00610426r,6,24.1179781465614
UNC11105445,6,24.2501328738894
UNC11106211,6,24.2622454559114
UNC11107710,6,24.2875632620977
backupUNC060481335,6,24.3183024191214
UNCHS017395,6,24.3218484956653
UNCHS017396,6,24.3936842329372
JAX00610496,6,24.4131745823525
JAX00610501,6,24.4143761185648
UNCHS017397,6,24.4370548486953
UNCHS017398,6,24.4426012537171
UNC11108920,6,24.4787912928735
UNC11109409,6,24.4815592292291
UNCHS017399,6,24.4831733292682
UNC11110543,6,24.4873641186134
UNCHS017401,6,24.4906092329135
UNC11111537,6,24.4935174696275
JAX00610591,6,24.5051014420635
UNCHS017403,6,24.539571121961
UNCHS017404,6,24.5454492493073
UNCHS017405,6,24.56631306551
UNCHS017406,6,24.5736141154075
JAX00610603,6,24.6024175492664
UNC11114667,6,24.6246767851751
UNCHS017407,6,24.6425386199135
UNCHS017408,6,24.6429263332037
UNC11115423,6,24.6437508748254
UNCHS017409,6,24.6440810292279
UNCHS017410,6,24.6444203311309
UNC11116309,6,24.6494766472129
UNCHS017411,6,24.6516481230999
UNC11117287,6,24.6574704368003
UNCHS017413,6,24.6620813399734
UNCHS017414,6,24.6626812752752
UNC11117796,6,24.6651249244847
JAX00610668,6,24.6757074567125
UNC11119163,6,24.6789000751164
UNC11119915,6,24.6864198834474
UNCHS017415,6,24.691384302332
UNCHS017416,6,24.6921405895269
UNCHS017417,6,24.6932781163963
UNCHS017418,6,24.6937505496142
UNCHS017420,6,24.6986735936505
UNC11120788,6,24.7012862605229
UNC11121450,6,24.7094476604656
JAX00141172,6,24.7095043749687
UNC11121897,6,24.7147447669068
UNCHS017421,6,24.720529364759
UNC11122474,6,24.720596211878
UNC11123637,6,24.7691760062411
UNCHS017423,6,24.7755081824512
UNCHS017424,6,24.7816819962348
JAX00610751,6,24.8051918078093
UNCHS017425,6,24.8054527810533
UNCHS017426,6,24.8064201540966
UNCHS017427,6,24.8091815839469
UNC11124460,6,24.8098101213586
UNCHS017428,6,24.8099008713138
JAX00610757,6,24.8127745303986
UNCHS017429,6,24.8143280192769
UNCHS017430,6,24.8170416577306
UNC11124841,6,24.8200683566807
JAX00610770,6,24.8348197887499
UNC11125724,6,24.8366909024715
UNCHS017431,6,24.8876340843565
UNCHS017432,6,24.9018479117964
JAX00610794,6,24.9098452743944
UNC11126324,6,24.910738812415
UNC11126953,6,24.9248576797076
UNCHS017433,6,24.9266955005462
UNCHS017434,6,24.9273162517192
UNCHS017435,6,24.9334220053627
UNCHS017436,6,24.994544221981
UNC11127691,6,24.9980744156822
JAX00610814,6,24.9993433307592
UNC11128370,6,25.0048781633993
UNC11128971,6,25.0094274491313
JAX00189857,6,25.0111725259066
UNCHS017437,6,25.014205425648
UNCHS017440,6,25.0198349239565
UNCHS017441,6,25.0199126988012
UNCHS017442,6,25.0199372197871
UNC11130806,6,25.0201826097269
UNC11131247,6,25.0204761712486
JAX00610887,6,25.0206785219059
UNC11131802,6,25.0209676314329
UNC11132752,6,25.0216673749325
UNCHS017443,6,25.0595555785655
UNCHS017444,6,25.0646650208696
JAX00141236,6,25.0823201486306
UNC11133467,6,25.0824936663702
JAX00610904,6,25.0827495610163
UNC11134555,6,25.1434127393759
UNC11135451,6,25.1439363039437
JAX00610936,6,25.1620842486646
UNC11136024,6,25.2045982917699
UNC11136587,6,25.2049469179616
UNCHS017445,6,25.205543255133
UNC11137553,6,25.2055746191848
UNC11138429,6,25.2127449006341
UNCHS017448,6,25.2160209854311
UNC11139193,6,25.2595828989981
UNCHS017449,6,25.2677842010827
UNCHS017450,6,25.2679553493204
JAX00610992,6,25.2726834177928
UNCHS017451,6,25.2757681010483
UNCHS017452,6,25.2760109677977
JAX00610997,6,25.2762312404606
JAX00611000,6,25.2763930204185
UNCHS017453,6,25.2787954724744
JAX00611018,6,25.2851973927544
UNCHS017455,6,25.2874244454205
UNCHS017456,6,25.2876498352109
UNC11144399,6,25.2904255226831
JAX00141295,6,25.2963258857312
UNCHS017458,6,25.2975598220134
JAX00611046,6,25.2988650831821
UNC11146472,6,25.2990344207439
JAX00611064,6,25.3017458685831
UNCHS017459,6,25.3060496878132
UNCHS017460,6,25.306279486206
UNCHS017461,6,25.307602854134
UNCHS017463,6,25.3082200584502
UNCHS017464,6,25.3084014409432
UNCHS017465,6,25.3089050884864
UNCHS017466,6,25.3091220787674
JAX00611084,6,25.3128988871897
JAX00141312,6,25.3145063047726
UNCHS017467,6,25.3156792298228
UNCHS017468,6,25.3158609794487
UNC11149651,6,25.3166699786049
JAX00141319,6,25.3223032783931
UNC11150827,6,25.3252356763471
JAX00141326,6,25.3319001706087
UNC11151315,6,25.3329933135462
JAX00611114,6,25.3352771298541
UNC11152318,6,25.3403902012273
UNCHS017469,6,25.3423619699253
UNC11153623,6,25.3439292828172
JAX00611151,6,25.3444384568212
UNC11154870,6,25.3472815202756
JAX00141366,6,25.3534392013369
UNC11156858,6,25.3538871455556
JAX00611180,6,25.3544311577809
UNC11158057,6,25.3568466304078
JAX00611196,6,25.3588991003021
UNC11160029,6,25.3615059287289
JAX00141386,6,25.363056082413
UNC11160844,6,25.405989005642
UNCHS017474,6,25.4098539230332
JAX00141392,6,25.4250477185382
JAX00141418,6,25.4828652914769
JAX00141420,6,25.4829992511937
UNC11164825,6,25.4880033203768
JAX00611264,6,25.5347243477475
UNCHS017475,6,25.5698546889737
UNC11163169,6,25.5705367738038
UNCHS017476,6,25.5707805170754
UNCHS017477,6,25.580431090297
UNCHS017478,6,25.5808152825797
JAX00611305,6,25.5873859960589
UNCHS017479,6,25.5876511551548
UNC11168792,6,25.5897666015303
JAX00141456,6,25.5898326728146
JAX00141462,6,25.5938700710903
UNCHS017481,6,25.6430019072432
UNCHS017482,6,25.6497972112425
JAX00611319,6,25.656599966233
UNCHS017483,6,25.6566333514587
UNCHS017484,6,25.6568228839876
backupUNC061075925,6,25.6575844516744
UNCHS017485,6,25.6820667567219
JAX00611326,6,25.7196391262583
UNC11170179,6,25.7196562558505
UNCHS017486,6,25.7196562558505
UNCHS017487,6,25.7211086005626
UNCHS017488,6,25.7239536700343
UNC11171688,6,25.7876955088873
JAX00611341,6,25.7898403202781
JAX00611344,6,25.7923487567881
JAX00611348,6,25.7958883481388
UNC11175253,6,25.810965898698
UNCHS017489,6,25.8122022637854
UNCHS017490,6,25.8125317450887
backupJAX00611376,6,25.8189025271525
JAX00611376,6,25.8189025271525
JAX00229585,6,25.8765953082905
UNCHS017491,6,25.8866505097009
JAX00611384,6,25.8873481441795
UNCHS017492,6,25.8882967205566
backuprs6294371,6,25.8923981783662
JAX00611394,6,25.8967657453444
UNC11178601,6,25.901912023322
JAX00141573,6,26.0242725564863
UNC11184335,6,26.025344661837
UNC11188169,6,26.0442025152294
B6_rs30915467,6,26.0445474576829
JAX00611514,6,26.0491713278096
JAX00611516,6,26.0493433479237
UNC11190088,6,26.0512212977931
UNCHS017493,6,26.0555575084733
UNCHS017494,6,26.0557654126057
JAX00141603,6,26.0564577216206
JAX00611531,6,26.0569662057953
backupUNC061106525,6,26.0617258596379
JAX00611543,6,26.0638187025074
