# Genetic map for GigaMUGA chromosome 4
# nrow 6683
# ncol  3 
marker,chr,pos
UNC7181823,4,20.5589293429202
JAX00118547,4,20.5596335896786
UNC7182058,4,20.5624180119745
JAX00223299,4,20.5901959248519
UNC7182586,4,20.5926822902725
UNCHS011181,4,20.5926822902725
UNCHS011182,4,20.5949631141142
JAX00550024,4,20.5997799695573
UNCHS011183,4,20.6093128198917
JAX00118550,4,20.6719756002277
UNC7182848,4,20.6719756002277
UNCHS011184,4,20.6719756002277
UNC7183147,4,20.7190514210513
UNCHS011185,4,20.7351459823775
UNCHS011187,4,20.741866668959
UNCHS011188,4,20.7457935265635
UNCHS011189,4,20.7672881991266
UNCHS011190,4,20.7682676147301
UNC7184011,4,20.7771313680862
UNC7184344,4,20.782566974235
JAX00550047,4,20.7871042338695
UNC7184812,4,20.7879916051096
UNC7186049,4,20.8269038445732
UNC7186222,4,20.842409421109
UNC7186665,4,20.9577301225044
UNC7187268,4,20.9960490217764
UNC7187811,4,21.0037193703116
UNCHS011191,4,21.0160632745838
UNC7188826,4,21.0293907845002
UNC7188934,4,21.0338513510312
UNC7189431,4,21.0570867502164
UNC7189749,4,21.0702005019989
UNC7190073,4,21.097778117902
UNC7190763,4,21.2014341580656
UNC7190877,4,21.2289814587053
UNC7191046,4,21.252487477292
JAX00550131,4,21.2578595138423
UNC7191316,4,21.2578595138423
UNC040058936,4,21.2614889807307
UNCHS011195,4,21.2614889807307
JAX00550141,4,21.2641823248648
UNC7191947,4,21.2696325545427
UNC7192317,4,21.2776686479155
UNCHS011197,4,21.2813729287142
UNCHS011198,4,21.2823106198726
UNC7192975,4,21.2922285071258
UNC7193342,4,21.3029506448726
UNC7193761,4,21.3128658685103
UNC7194073,4,21.3206258103898
UNC7194392,4,21.3285274636862
UNC7194639,4,21.3354117166655
UNC7194938,4,21.3559610126756
UNC7195168,4,21.3752029468751
UNCHS011201,4,21.3939674691153
UNC7195548,4,21.3963120442876
UNCHS011202,4,21.3963120442876
UNCHS011204,4,21.4055880938482
UNC7195923,4,21.4134949926824
UNC7196187,4,21.4275400069308
UNC7196435,4,21.4305251721537
JAX00550237,4,21.4323037094226
UNC7196879,4,21.4325740945739
JAX00118628,4,21.4336593213184
UNCHS011205,4,21.4339014460676
UNCHS011207,4,21.4344065836892
UNC7197311,4,21.43457088994
UNCHS011208,4,21.43457088994
UNC7197612,4,21.436486658501
UNC7197897,4,21.4381941601859
UNC7198059,4,21.4392487373639
UNC7198553,4,21.4423055025934
JAX00550254,4,21.4425539756938
UNC7198791,4,21.4436079385152
UNCHS011209,4,21.4437676029608
UNCHS011210,4,21.4441341690457
UNC7199037,4,21.4453615852045
UNC7199195,4,21.4471916851554
UNCHS011211,4,21.447221447318
UNCHS011212,4,21.447419065347
JAX00118644,4,21.4475978431079
UNCHS011213,4,21.4482629182225
UNCHS011214,4,21.4601046159117
UNCHS011216,4,21.46978891645
UNCHS011217,4,21.6066391936021
UNCHS011218,4,21.6117669540995
UNCHS011219,4,21.6155217317603
UNCHS011220,4,21.6191884035707
UNC7199907,4,21.6279255670757
UNCHS011221,4,21.6279255670757
UNCHS011222,4,21.6315408438066
UNCHS011223,4,21.6336891581272
UNC7200108,4,21.6354097840368
UNC7200216,4,21.6365239538018
UNC7200411,4,21.638846494672
UNC7200543,4,21.6407150260393
UNCHS011225,4,21.6407150260393
UNCHS011226,4,21.6409084118342
UNCHS011228,4,21.6415692547146
UNC7200671,4,21.6720429486408
JAX00118658,4,21.7144521379214
UNC7200951,4,21.7242342254737
UNC7201221,4,21.7394545588044
UNC7201437,4,21.7564809253812
UNC7201549,4,21.7686994987301
UNCHS011229,4,21.7758723456717
UNCHS011230,4,21.7952877719846
JAX00118668,4,21.8306270424994
JAX00118668r,4,21.8306270424994
UNC7201827,4,21.83169506726
JAX00550321,4,21.8318128871972
UNCHS011232,4,21.8350037186819
UNCHS011233,4,21.8359591796671
UNC7202266,4,21.8360780235319
UNCHS011234,4,21.8362601461231
UNC7203065,4,21.8538686670515
JAX00118679,4,21.8554198944564
UNC7203371,4,21.8788137946848
UNC7203583,4,21.9294180942202
JAX00550354,4,21.9317498735764
UNC7204101,4,21.9760646131829
JAX00550363,4,22.0069533146884
UNCHS011236,4,22.0079983715912
UNCHS011237,4,22.0128335344495
UNCHS011238,4,22.0137242710772
JAX00550381,4,22.026498286166
UNC7205485,4,22.0288816084941
JAX00118696q,4,22.0439368406758
JAX00550406,4,22.0535805227697
UNC7207180,4,22.0666400915054
backupJAX00550418,4,22.089169480928
UNCHS011239,4,22.1043789058511
UNCHS011240,4,22.1070035234588
JAX00118715,4,22.1340405246658
UNC7209846,4,22.138563445815
UNCHS011241,4,22.1431284706125
UNC7210891,4,22.1468115045041
UNCHS011243,4,22.150049919268
UNCHS011244,4,22.1503096734699
UNC7212002,4,22.1548857418473
UNCHS011245,4,22.1572517138003
UNCHS011246,4,22.1575679513118
JAX00550461,4,22.1612619137459
UNC7213052,4,22.1635159544153
UNC7213543,4,22.1722194457373
UNCHS011247,4,22.2003170992367
UNCHS011248,4,22.2063516065557
UNC7214417,4,22.2075742574205
UNCHS011249,4,22.2106408357499
UNCHS011250,4,22.2133435657164
UNC7214783,4,22.2332908988943
UNCHS011251,4,22.2512652090435
UNCHS011252,4,22.2553420275446
JAX00550549,4,22.2673226815174
UNCHS011253,4,22.2681709423867
UNCHS011254,4,22.2682255863182
UNCHS011255,4,22.3099837870416
UNCHS011256,4,22.3219332216515
UNC7218021,4,22.3291953945043
UNCHS011257,4,22.3292077100492
UNCHS011099,4,22.3292718476332
UNCHS011259,4,22.329697872767
UNCHS011261,4,22.3298634372281
UNCHS011262,4,22.3299068137463
UNC7219031,4,22.3305111220136
UNCHS011263,4,22.3305126135853
UNCHS011264,4,22.330559194967
JAX00550595,4,22.3320024317021
UNC7220201,4,22.3324236797752
UNCHS011265,4,22.333530506618
UNCHS011266,4,22.333574790173
UNC7220972,4,22.3339524803205
UNCHS011267,4,22.3342277156158
UNCHS011268,4,22.3344101711189
JAX00550625,4,22.3350178858135
UNC7221655,4,22.3354335908835
JAX00550646,4,22.3383119211783
UNC7223561,4,22.3387991410655
UNC7223984,4,22.3393778104243
JAX00118815,4,22.3402236726849
UNC7225089,4,22.3410264204603
JAX00118826,4,22.3432049415849
UNC7226275,4,22.3437744210022
UNCHS011269,4,22.3437744210022
UNC7226851,4,22.3596031208132
UNC7227693,4,22.3816026596652
UNCHS011271,4,22.4075178547052
UNCHS011272,4,22.4098432844389
JAX00550700,4,22.4112626748467
UNC7228380,4,22.4121193187046
UNCHS011273,4,22.4377351408878
UNCHS011274,4,22.443608077434
UNC7229473,4,22.4700164947958
UNC7230318,4,22.4711587565452
UNCHS011275,4,22.4725274953197
UNCHS011276,4,22.4725768784375
UNC7231583,4,22.4725824415969
JAX00550737,4,22.4729328601696
JAX00550740,4,22.473114368323
UNC7233684,4,22.4754836493769
JAX00118869,4,22.4755601025058
JAX00550753,4,22.4757221597577
JAX00550767,4,22.4767029689464
UNC7235558,4,22.4782685145627
JAX00550782,4,22.4786117373096
UNCHS011278,4,22.4899119306697
UNCHS011279,4,22.4997371747647
UNCHS011280,4,22.5064768533692
UNCHS011281,4,22.5298545954481
UNCHS011282,4,22.5321365876251
UNC7236601,4,22.5403535346434
UNC7238595,4,22.5433685453145
UNCHS011283,4,22.5434510856685
JAX00550818,4,22.6380422604427
UNC7239534,4,22.6536431925752
UNC7240511,4,22.6646511759702
UNC7241516,4,22.6649870344503
JAX00118917,4,22.665214009053
JAX00550845,4,22.6653944166518
UNC7243444,4,22.6685217851036
JAX00550855,4,22.6704307244852
JAX00118932,4,22.6819800141757
JAX00118933,4,22.6871212752347
UNCHS011285,4,22.7004327956922
UNCHS011286,4,22.7017748274054
UNCHS011288,4,22.7227373504031
UNC7245369,4,22.7323318571841
JAX00118940,4,22.7598462890389
UNC7245723,4,22.770800136095
JAX00223407,4,22.7896825408453
JAX00118948,4,22.8070659004991
UNC7246515,4,22.8079820179561
UNCHS011289,4,22.8120048892642
UNCHS011290,4,22.8176513937141
JAX00118952,4,22.8755363605611
UNCHS011291,4,22.8760052610918
UNCHS011292,4,22.8762068098794
UNC7247555,4,22.8763187330079
UNCHS011293,4,22.8766521782273
UNCHS011294,4,22.8768346979041
UNCHS011295,4,22.8775718217402
UNCHS011296,4,22.8777386532952
UNC7248356,4,22.8805614257743
UNCHS011297,4,22.8842979587206
UNCHS011298,4,22.884464572385
sanger2761q,4,22.9049141125816
UNC7250420,4,22.9087588032912
UNCHS011299,4,22.9197839936897
UNC7251594,4,22.9454936215548
UNC7251946,4,22.9573964043979
JAX00550942q,4,22.9626685048972
UNCHS011301,4,22.9703914832359
UNCHS011302,4,22.9741190909737
JAX00118983,4,22.9753889702298
JAX00118983r,4,22.9753889702298
UNCHS011304,4,23.0224629841346
UNC7253239,4,23.0635337958246
JAX00550954,4,23.0643735839265
UNC7253803,4,23.0950110815332
UNC7255057,4,23.1008971050628
backupJAX00550998,4,23.1083321127339
UNC7256917,4,23.1102965415835
JAX00119012,4,23.1143235226745
UNC7258168,4,23.1157253580436
UNCHS011305,4,23.1162331157279
UNCHS011306,4,23.121376363084
JAX00551020,4,23.1711130993199
UNC7259036,4,23.1919555922376
JAX00551025,4,23.1973469962755
UNCHS011307,4,23.2278102302269
UNCHS011308,4,23.2309989101701
UNC7260027,4,23.2455821662994
UNCHS011309,4,23.2457182752824
UNCHS011310,4,23.2461355357454
UNCHS011311,4,23.2481750642153
UNCHS011312,4,23.2483373200681
JAX00119031,4,23.2524746264234
UNC7261572,4,23.2531508861571
UNCHS011313,4,23.254455905478
UNCHS011314,4,23.2553086565825
JAX00119036,4,23.257364889997
UNC7262621,4,23.2590045166203
UNCJPD001737,4,23.2597027106726
JAX00119046,4,23.2682992930319
UNCHS011315,4,23.2683114222742
UNCHS011316,4,23.2686267825754
UNC7264714,4,23.2699989121952
JAX00551098,4,23.2703579232428
UNCHS011319,4,23.2709351880225
UNCHS011317,4,23.2711554027699
UNCHS011318,4,23.2713416265866
UNCHS011320,4,23.2714189777429
UNCHS011321,4,23.2732140329808
UNCHS011322,4,23.2734139839041
JAX00551125,4,23.2767744377073
UNCHS011323,4,23.3203422371299
UNCHS011324,4,23.3292757385986
UNCHS011325,4,23.3410537094788
UNCHS011326,4,23.3417788493329
UNC7267001,4,23.3428412111765
UNCHS011327,4,23.3433066254579
UNCHS011328,4,23.3435337400737
UNCHS011329,4,23.3457080701832
UNC7267329,4,23.345777722539
UNCHS011330,4,23.3458820194972
UNCHS011331,4,23.3491598927701
UNCHS011332,4,23.3493458986962
UNC7268611,4,23.3519952302727
JAX00551149,4,23.3524286872688
UNC7269526,4,23.3573928157494
UNC7270648,4,23.4231583918053
JAX00119087,4,23.4960712889031
JAX00119089,4,23.4961306151912
UNC7271449,4,23.4968462241135
UNC7272345,4,23.5139875970601
UNCHS011335,4,23.5141729628552
JAX00551228,4,23.6585731029708
UNC7273579,4,23.7004605389742
UNCHS011337,4,23.7749803822197
UNC7273887,4,23.8783256756712
UNCHS011338,4,23.8786300524614
UNCHS011340,4,23.9030159124191
UNC7274176,4,24.0126927591974
JAX00119105,4,24.0243803972168
UNC7274295,4,24.0243803972168
UNC7274610,4,24.0289618863432
UNC7274850,4,24.0332240563154
UNC7275164,4,24.0363130095187
UNC7275589,4,24.0402030272068
UNC7275928,4,24.0437565453548
UNC7276268,4,24.0468837643643
UNC7276413,4,24.0485284806779
JAX00551262,4,24.0497483270838
UNCHS011341,4,24.0563172479603
UNCHS011342,4,24.0614360855408
UNC7276691,4,24.0866775504798
UNC7277188,4,24.1167307348855
UNC7277457,4,24.1206987395188
JAX00119123,4,24.121548868647
UNC7277560,4,24.1224589519283
UNC7277789,4,24.1260796896486
UNCHS011343,4,24.1264065825312
UNCHS011344,4,24.1268138035973
UNC7278067,4,24.1282601002136
JAX00551306,4,24.1331502568214
UNC7278627,4,24.1349012554974
JAX00551313,4,24.1370721927872
UNCHS011345,4,24.1798347864083
UNC7279106,4,24.2004938892666
UNCHS011346,4,24.2004938892666
UNC7279279,4,24.2029707540802
JAX00551327,4,24.2041819058362
UNC7279541,4,24.2062573317478
UNC7279832,4,24.2091732837414
UNC7280185,4,24.2122886935995
UNC7280569,4,24.2148081955112
UNC7281052,4,24.2306660794845
JAX00551366,4,24.2620455480308
UNCHS011347,4,24.2672115000492
UNCHS011348,4,24.3382004947051
UNC7281349,4,24.4006011011151
UNC7281577,4,24.4027509762255
UNC7281848,4,24.4048879312817
UNCHS011349,4,24.4071859490467
UNCHS011350,4,24.4074286927758
UNC7282193,4,24.4077784101734
UNC7282416,4,24.4100252951818
UNC7282580,4,24.4116062499421
UNC7282869,4,24.4146872448863
UNC7283011,4,24.4166738674482
UNC7283198,4,24.4737742938974
JAX00551403,4,24.6015818614386
UNC7283374,4,24.685567626875
JAX00551406,4,24.809303083794
JAX00119164,4,24.8140649059227
UNC7283724,4,24.8330494903507
UNC7283848,4,24.8499184196943
UNC7284249,4,24.8532446766832
JAX00551425,4,24.8556582084916
UNC7284557,4,24.8561773099888
JAX00551427,4,24.8564179733702
UNC7284622,4,24.8568952489294
UNCHS011351,4,24.8583444848327
UNCHS011352,4,24.8585861336419
UNCHS011353,4,24.8599410969468
UNCHS011354,4,24.8601911766387
UNC7285045,4,24.8603533342674
JAX00551431,4,24.8613264990232
UNC7285251,4,24.8616325291191
UNC7285649,4,24.8654309155441
UNC7285816,4,24.8671151212455
UNC7286182,4,24.8695544931622
UNC7286536,4,24.8722655146917
UNC7286811,4,24.8743663373931
JAX00119182,4,24.8748972640247
UNC7287423,4,24.8774494126851
UNC7287766,4,24.8793324558299
UNC7288025,4,24.8819552268201
JAX00119187,4,24.8819825998162
UNC7288237,4,24.8843938322929
UNCHS011355,4,24.8864439602056
UNCHS011356,4,24.8867416689108
UNC7288615,4,24.8887090208834
UNC7288807,4,24.8911016397228
UNC7289578,4,24.8958429711159
UNC7289977,4,24.8987722101701
UNC7290178,4,24.9006372966294
UNC7290481,4,24.9029779067763
UNC7290758,4,24.9053985555637
UNC7290931,4,24.9072187503095
UNC7291429,4,24.9101265289347
backupUNC040511515,4,24.9125853904246
JAX00551499,4,24.9316830876061
UNCHS011359,4,24.9547027198132
UNCHS011360,4,25.0896066305684
UNC7292051,4,25.1335655455111
UNC7292268,4,25.1694051200068
UNC7292516,4,25.2065382857497
UNC7292793,4,25.2228982112668
UNC7293192,4,25.2862116994566
UNCHS011361,4,25.322876859627
UNCHS011362,4,25.3295391317519
UNC7293551,4,25.335357495616
UNCHS011363,4,25.335357495616
UNCHS011364,4,25.3449780497901
UNC7294311,4,25.3545773667828
JAX00551569,4,25.3632565773888
UNC7295513,4,25.3632892060001
JAX00119230,4,25.3652771424658
UNC7296394,4,25.3719527592523
backupUNC040076737,4,25.3755807888049
JAX00119239,4,25.3766372774329
JAX00551610,4,25.3789919910091
UNC7298138,4,25.4027412534597
UNC7299398,4,25.4507815109806
UNC7300184,4,25.4782995953286
JAX00551665,4,25.497287522604
UNC7302999,4,25.5412627872146
JAX00119272,4,25.5501363053563
UNCHS011366,4,25.5503136853344
UNC7303344,4,25.5518553094119
UNCHS011367,4,25.5530031951303
UNCHS011368,4,25.554119728655
UNC7303819,4,25.5679697473835
JAX00551731,4,25.5710850795463
UNCHS011369,4,25.5721000135473
JAX00551735,4,25.5939618620016
UNCHS011371,4,25.6045774013655
UNC7305929,4,25.6501690398468
JAX00119295,4,25.67996902124
UNC7306796,4,25.6802051267137
UNCHS011373,4,25.6888652688715
UNCHS011374,4,25.6893419996138
UNCHS011375,4,25.6902593027397
UNCHS011376,4,25.6909077856862
UNC7307553,4,25.6944788540731
UNCHS011377,4,25.6957768961078
UNCHS011378,4,25.6962828979025
UNC7308283,4,25.7083451542111
JAX00551784,4,25.7152679733204
JAX00119308,4,25.7178096046235
UNC7309208,4,25.7225312836417
JAX00551793,4,25.730936380233
JAX00551795,4,25.7318747757348
JAX00119313,4,25.7337722286578
UNCHS011379,4,25.7381426550478
UNCHS011380,4,25.738488362091
UNCHS011381,4,25.7390816242791
UNCHS011384,4,25.739757949315
JAX00551811,4,25.7406553274656
UNCHS011386,4,25.7410199365187
UNC7311583,4,25.7411815329092
UNC7312268,4,25.8176585887299
UNCHS011387,4,25.8210452662969
UNCHS011389,4,25.8227013702445
UNCHS011390,4,25.8239555072146
JAX00551845,4,25.8480815652097
UNCHS011391,4,25.8550914461757
UNCHS011392,4,25.8561962206794
UNC7313601,4,25.8572286411271
JAX00119331,4,25.8589215567875
JAX00551855,4,25.8590162321808
UNC7314506,4,25.8590974474587
JAX00119340,4,25.8592181749544
UNC7315425,4,25.8592377342623
UNCHS011393,4,25.8593781418538
UNCHS011394,4,25.8593841166893
UNC7316669,4,25.8593891647901
UNCHS011395,4,25.8594361346187
UNCHS011396,4,25.859442540542
JAX00551893,4,25.8595532488905
UNCHS011398,4,25.8735249866688
UNC7318835,4,25.8822550434293
JAX00551906,4,25.9217702554847
UNC7320555,4,25.9229649586637
UNC7320904,4,25.9234883413453
UNC7322324,4,25.9255856634427
UNC7323423,4,25.9274052490175
JAX00551981,4,25.9281671659396
UNCHS011399,4,25.9295187611412
UNCHS011401,4,25.9550920366921
UNCHS011400,4,25.9719877864146
UNCHS011402,4,26.0467391762065
UNCHS011403,4,26.0467391762065
UNCHS011404,4,26.072877588242
JAX00551989,4,26.1102173606146
UNC7326646,4,26.1140246654461
UNC7327383,4,26.1151224284684
UNC7328598,4,26.1165381462839
UNCHS011406,4,26.1182358380369
UNC7330246,4,26.1193687889484
UNCHS011407,4,26.1734627128705
UNCHS011408,4,26.2365246760649
UNC7330906,4,26.270211518735
UNCHS011409,4,26.2852048543468
UNCHS011410,4,26.3833461822794
JAX00119417,4,26.4757833889002
JAX00552113,4,26.4833728576467
UNCHS011411,4,26.4834630823682
UNCHS011412,4,26.4835366300127
UNCHS011413,4,26.4839296440428
UNCHS011414,4,26.4839986321298
UNC7332276,4,26.4841678313604
UNC7333011,4,26.4959594580687
JAX00119429,4,26.5469781144659
UNCHS011415,4,26.5469781144659
UNC7333754,4,26.5472238845258
UNC7334884,4,26.5507198820524
UNC7336074,4,26.5552770934014
UNCHS011417,4,26.5580991545984
JAX00552164,4,26.5581393518915
UNCHS011418,4,26.5583657504392
JAX00119445,4,26.5589310207489
UNC7336837,4,26.5597263199037
UNCHS011419,4,26.559994301858
UNCHS011420,4,26.5602029449511
UNCHS011423,4,26.6241569196313
UNCHS011424,4,26.6244210072667
JAX00552186,4,26.6260633538157
UNC7338347,4,26.627902396479
UNC7339680,4,26.6338191872114
UNCHS011425,4,26.6355749310504
UNCHS011426,4,26.6357644325753
JAX00119466,4,26.6381162712494
UNCHS011427,4,26.6381601648454
UNCHS011428,4,26.6384428660056
UNC7340962,4,26.6391353287356
JAX00119469,4,26.6399815180595
UNC7341354,4,26.6420743515146
UNCHS011429,4,26.6426153978398
UNCHS011430,4,26.6428910364214
UNC7342857,4,26.6484259858715
UNC7343311,4,26.6519754266589
JAX00119486,4,26.6549836231051
JAX00552263,4,26.6561433381146
UNCHS011431,4,26.6854928369225
UNCHS011432,4,26.7098527445247
JAX00552271,4,26.7210169661373
UNCHS011433,4,26.7218050707026
UNC7345072,4,26.7219384016258
UNC7346185,4,26.7266831343374
UNCHS011435,4,26.7271113114157
UNCHS011436,4,26.7274004151005
UNCHS011437,4,26.7279541344639
UNCHS011438,4,26.728180929044
UNCHS011439,4,26.73014756016
UNC7347086,4,26.7313689902255
JAX00552296,4,26.7314730147477
UNCHS011442,4,26.7319783521474
JAX00552298,4,26.7345573154286
UNC7347608,4,26.735883034038
UNCHS011443,4,26.7374024785183
UNC7348277,4,26.7403266500806
UNCHS011445,4,26.742001603301
UNCHS011446,4,26.7422248335891
UNCHS011448,4,26.7429596057852
UNCHS011449,4,26.7439955606557
UNCHS011450,4,26.7441589240392
UNC7348959,4,26.7443840024787
UNCHS011452,4,26.7673743937532
JAX00119522q,4,26.8163495757392
JAX00552331,4,26.8193302525251
UNCHS011453,4,26.8758449340306
UNCHS011454,4,26.8814811318628
UNC7350173,4,26.8832200282245
UNCHS011455,4,26.9396863234396
UNCHS011456,4,26.9400725770049
UNCHS011457,4,26.9405088263193
UNC7350679,4,26.9408140188159
UNCHS011458,4,26.9411317102499
UNC7351736,4,26.9500241580257
JAX00223535,4,26.9558534446761
UNCHS011459,4,27.1560915876659
UNCHS011460,4,27.1562416849325
JAX00552420,4,27.1565157858142
JAX00119591,4,27.1703252045025
JAX00552447,4,27.1717504233019
UNC7354872,4,27.1755754940527
UNCHS011461,4,27.1766205561212
JAX00552452,4,27.1837703742331
UNCHS011463,4,27.1890069747831
UNCHS011464,4,27.2076065180839
UNCHS011465,4,27.2213602519205
UNCHS011466,4,27.2381368076156
JAX00552453,4,27.2417299732209
UNC7355178,4,27.247491430953
JAX00223553,4,27.2504097662436
JAX00223553r,4,27.2504097662436
UNCHS011468,4,27.2569669068455
UNC7355690,4,27.257138821929
UNCHS011469,4,27.2578859618121
UNCHS011471,4,27.2630297915823
UNCHS011472,4,27.2634436541215
UNCHS011473,4,27.2732567532141
UNCHS011474,4,27.280142289964
UNC7356609,4,27.2833341650906
UNCHS011475,4,27.3243363741507
UNCHS011476,4,27.3304027003582
JAX00119615,4,27.3346783060653
JAX00552477,4,27.3401338314575
UNC7357080,4,27.344533150688
JAX00552479,4,27.3459677190669
UNCHS011477,4,27.3494822649113
UNC7357403,4,27.3581988079938
UNC7357650,4,27.3713234951379
UNCHS011479,4,27.3804088015031
UNCHS011480,4,27.3810788534821
UNCHS011481,4,27.3948721257664
UNCHS011483,4,27.3951910165288
UNCHS011482,4,27.3955685808444
UNCHS011484,4,27.3960432498909
UNCHS011485,4,27.4005707293117
UNCHS011486,4,27.4033111311056
UNCHS011488,4,27.4530357995977
UNCHS011489,4,27.4908534410997
UNC7359319,4,27.4977731252384
UNCHS011490,4,27.5178905209589
JAX00119636,4,27.5925268611527
JAX00552513,4,27.6045011450851
JAX00552515,4,27.6087856243127
UNC7359803,4,27.6109274791037
JAX00119638,4,27.6142565542283
UNCHS011491,4,27.6147032041287
UNCHS011492,4,27.6161123830464
UNC7360203,4,27.6234148508269
UNC7360814,4,27.6331190865967
JAX00119647,4,27.650535092707
UNC7361619,4,27.6509377152549
UNCHS011493,4,27.654695525702
UNCHS011494,4,27.6554597798144
UNC7362135,4,27.6620440903876
UNC7362899,4,27.6777942401514
UNC7363395,4,27.6877475940122
JAX00119657,4,27.6891962881662
UNCHS011495,4,27.6894322562702
UNCHS011496,4,27.6900974670864
UNCHS011497,4,27.7287026460046
UNC7363860,4,27.7313518683053
JAX00119661,4,27.7455753387742
UNCHS011499,4,27.7599762236991
JAX00552590,4,27.7656168790811
UNCHS011500,4,27.7656168790811
JAX00552592,4,27.7659686175165
UNC7364458,4,27.7668771552355
UNC7365015,4,27.7685674356603
UNC7365523,4,27.7700158550338
JAX00119674,4,27.7716664246104
UNC7366524,4,27.7719844536908
UNC7367433,4,27.7737768800054
UNCHS011501,4,27.773933418414
JAX00552641,4,27.7739830582612
UNCHS011502,4,27.7740030138315
UNC7368299,4,27.7749124720956
UNC7368496,4,27.7752435118562
UNC7369362,4,27.7768805132889
UNC7370285,4,27.7784716257012
UNC7371038,4,27.7820917854731
JAX00552701,4,27.7830825482143
UNCHS011505,4,27.8031993739531
UNCHS011506,4,27.807800694089
UNCHS011507,4,27.8506022689582
UNCHS011508,4,27.8520860563981
UNC7372193,4,27.8531117324559
UNC7372615,4,27.9167880682859
UNC7373082,4,27.9191879099236
UNCHS011509,4,27.9262162700322
UNCHS011510,4,27.9264398445909
UNC7373964,4,27.9268401379741
UNCHS011511,4,27.928288929389
UNCHS011512,4,27.928527954222
JAX00552765,4,27.9285511801247
UNC7374500,4,27.9300313769993
UNC7375243,4,27.9369374019892
UNC7375371,4,27.9391400400137
UNC7376010,4,27.946045120283
UNCHS011513,4,27.9488743609917
UNCHS011515,4,27.950571981646
UNC7376779,4,27.9660082350097
UNCHS011516,4,27.9667949859876
UNCHS011517,4,28.0561853927854
UNCHS011518,4,28.0752333719493
JAX00552808,4,28.1373602179511
UNC7377688,4,28.1404084900928
UNC7378177,4,28.1452341692809
UNC7378497,4,28.1487601433879
UNC7379185,4,28.1550903261063
JAX00119742,4,28.1567863476354
UNC7379519,4,28.1594358120335
JAX00552868,4,28.1609222115669
JAX00552869,4,28.1609272684116
UNC7380360,4,28.1609950405564
UNC7381213,4,28.162375976206
UNC7381541,4,28.1639270971641
UNCHS011519,4,28.1644074535576
UNCHS011520,4,28.1647949103755
UNCHS011521,4,28.1670393797845
UNCHS011522,4,28.1675711295154
UNC7382024,4,28.1677259947721
JAX00552922,4,28.1724290235498
UNC7383145,4,28.1743582804894
UNC7383428,4,28.1964113454819
UNCHS011523,4,28.4490448953347
UNCHS011524,4,28.4835474223727
UNC7384137,4,28.4844833981457
JAX00119770,4,28.4891452919743
UNC7384461,4,28.4894238985011
UNC7385160,4,28.4935846882827
JAX00552952,4,28.4954393009611
UNC7385765,4,28.4981002248365
JAX00552961,4,28.5000845020909
UNC7386414,4,28.5103042494918
UNC7387317,4,28.5691059516367
UNCHS011525,4,28.6045881785644
UNCHS011526,4,28.6082229054129
UNC7388542,4,28.6391270246004
UNC7389083,4,28.6439005979684
JAX00119798,4,28.6480146481935
JAX00553005,4,28.6480652647639
UNC7389537,4,28.6480652647639
UNCHS011529,4,28.6805673137994
UNCHS011530,4,28.6895646207938
UNC7389886,4,28.7138616849115
UNC7390289,4,28.7186418276641
UNC7390628,4,28.7230541790026
UNC7391494,4,28.7405384324256
UNCHS011534,4,28.7447766224709
JAX00223623,4,28.7455328525836
UNC7391813,4,28.7479992838563
UNCHS011535,4,28.7479992838563
UNCHS011536,4,28.7494206113033
UNC7392098,4,28.755932650146
UNC7392555,4,28.7641335685173
UNC7393074,4,28.7714233310526
UNCHS011537,4,28.7801958066988
UNCHS011538,4,28.7805795960602
UNC7394175,4,28.786992592487
JAX00553073,4,28.7949068724778
JAX00119841,4,28.802268108921
UNC7395122,4,28.8112912651417
UNCHS011539,4,28.8144543979201
UNCHS011540,4,28.8159936224042
JAX00119843,4,28.8207133013552
UNC7395483,4,28.8369499785091
UNCHS011541,4,28.8472568643088
UNCHS011542,4,28.8483765190054
UNC7395865,4,28.8585886166766
JAX00119849,4,28.8596822888405
UNC7396341,4,28.8803071270743
UNC7396934,4,28.8934009365236
UNC7397551,4,28.9010994209729
JAX00119862,4,28.9059322094105
UNC7397937,4,28.9070675862715
UNC7398622,4,28.9163497176826
UNCHS011543,4,28.9193096415482
UNCHS011544,4,28.9196982454716
UNC7399203,4,28.9242815364346
UNC7399571,4,28.9292180099013
UNCHS011545,4,28.9292180099013
UNCHS011546,4,28.9296286232504
UNC7400415,4,28.9496154219568
UNC7401563,4,28.9938725125539
UNC7401908,4,29.0156292978991
JAX00553177,4,29.0286610046552
UNC7402373,4,29.0306781129073
JAX00553193,4,29.0325941867328
UNC7403249,4,29.0394241282594
JAX00119895,4,29.0400566282023
JAX00553199,4,29.0413502886261
UNC7403857,4,29.0752610761576
UNCHS011547,4,29.1463318764235
UNCHS011548,4,29.2214224978584
JAX00553212,4,29.2302138310469
JAX00553227,4,29.2339929645129
UNC7405290,4,29.2392144887008
JAX00553258,4,29.2442488361168
UNCHS011549,4,29.2454412409987
UNCHS011550,4,29.2456429491934
JAX00223646,4,29.246467852135
UNCHS011551,4,29.2468507137139
UNCHS011552,4,29.2470308130053
UNC7406676,4,29.2476083052983
JAX00553293,4,29.2521019030861
UNC7407670,4,29.254626455444
JAX00553302,4,29.2563163168553
UNC7408697,4,29.2605192108956
JAX00553310,4,29.2645144486459
