# Genetic map for GigaMUGA chromosome 2
# nrow 8774
# ncol  3 
marker,chr,pos
UNC2987651,2,23.6896651214173
UNC2987704,2,23.6983020071033
UNCHS004861,2,23.6983020071033
UNCHS004862,2,23.7104853372247
UNC2987801,2,23.7358769624795
UNC2987846,2,23.7465457676227
UNC2988115,2,23.771645949152
UNC2988174,2,23.7797801762778
UNCHS004863,2,23.7846577653695
UNCHS004864,2,23.7890392451981
UNC2988344,2,23.8035426638534
JAX00093914,2,23.8092814855273
UNC2988444,2,23.8231112295716
UNCHS004865,2,23.8242399220936
UNCHS004866,2,23.8286527963289
JAX00488544,2,23.8416856677938
UNC2988480,2,23.8416856677938
UNC2988528,2,23.8601660483058
UNC2988732,2,23.8717139856739
UNC2988755,2,23.8721663063349
UNC2988855,2,23.8736748691613
UNC2988935,2,23.874568859128
JAX00093919,2,23.8746893331952
UNC2989111,2,23.9438425471669
UNCHS004867,2,23.9915761253052
UNCHS004868,2,24.014661018931
UNC2989213,2,24.0225938416337
UNC2989342,2,24.0620330202729
UNC2989459,2,24.0884279397765
JAX00488553,2,24.0915163122975
UNC2989540,2,24.1001873249181
UNC2989630,2,24.1112620265632
UNCHS004869,2,24.160666702084
UNCHS004870,2,24.1636811645492
UNCHS004871,2,24.1714294328914
UNCHS004872,2,24.1714526392816
JAX00093944,2,24.1725274985025
JAX00488604,2,24.1725305645259
JAX00093950,2,24.1730103835571
UNCHS004873,2,24.1740976158856
UNCHS004874,2,24.1741208086491
JAX00488632,2,24.1743000824425
ICR5021,2,24.1748099757563
UNC2998289,2,24.1751787638611
JAX00488660,2,24.1751988837878
JAX00488666,2,24.1752567703091
ICR1022,2,24.1753828860706
JAX00488677,2,24.1756052954061
JAX00488677r,2,24.1756052954061
ICR1023,2,24.1759307503806
ICR5023,2,24.1759308389546
JAX00488689,2,24.176141256732
UNCHS004875,2,24.1762190247116
UNCHS004876,2,24.1762403846744
UNC3002129,2,24.1774305127474
ICR1026,2,24.1777260501471
ICR5026,2,24.1777308263301
JAX00488736,2,24.1777344306109
JAX00216427,2,24.1777586385688
ICR5027,2,24.1784622500528
UNC3005420,2,24.1793267664435
JAX00488788,2,24.1793272093135
JAX00094019,2,24.1793275499828
JAX00488805,2,24.1798395418193
UNCHS004877,2,24.2131856022056
UNCHS004878,2,24.224956714757
UNCHS004879,2,24.244295754301
UNCHS004880,2,24.2445055983305
JAX00094042,2,24.2445661940683
JAX00488846,2,24.2449771507531
JAX00488851,2,24.249111347694
UNCHS004882,2,24.2556126869406
UNC3010578,2,24.2594265562439
UNCHS004883,2,24.2596178271897
UNCHS004884,2,24.2598555306988
JAX00094060,2,24.2615207819073
UNCHS004885,2,24.2625643049947
UNCHS004889,2,24.2678775168852
UNCHS004890,2,24.2680850977566
JAX00488888,2,24.2703847192297
JAX00094073,2,24.2753222565658
JAX00094077,2,24.2795573745698
UNCHS004891,2,24.2891193851303
UNC3014778,2,24.2894778625395
UNCHS004892,2,24.2897993033797
UNCHS004894,2,24.293198323075
UNC3015275,2,24.2965665932731
JAX00488928,2,24.2987334611844
UNCHS004895,2,24.2995297474194
UNCHS004896,2,24.299868792061
UNC3015612,2,24.2999554393429
UNC3016652,2,24.3067250154443
UNCHS004897,2,24.3082299118387
UNCHS004898,2,24.3086211963323
UNC3016911,2,24.3091168462196
UNC3017201,2,24.3111794630476
UNCHS004899,2,24.3167176875378
UNCHS004900,2,24.3170490733827
UNC3018065,2,24.3175999351924
UNC3018669,2,24.3215751936058
UNC3018867,2,24.3230379094632
UNC3019321,2,24.3257239752039
UNC3019739,2,24.3291840366519
UNCHS004901,2,24.3305691357488
UNC3020004,2,24.3311199975585
UNCHS004902,2,24.3314113747639
UNC3020605,2,24.4025091554689
UNC3021584,2,24.5832862299502
UNCHS004903,2,24.5897549652828
UNCHS004904,2,24.60384197473
UNCHS004905,2,24.6044618031456
UNC3021899,2,24.6161380965413
UNCHS004906,2,24.6231301530564
UNC3022083,2,24.646926174406
UNC3022692,2,24.6507272237723
UNC3023025,2,24.6534577562579
UNCHS004907,2,24.6545370750393
UNCHS004908,2,24.6548554294987
UNC3024067,2,24.6623180695453
UNC3024188,2,24.6633127986318
UNCHS004909,2,24.6634880364725
UNCHS004910,2,24.6638125636934
JAX00489051,2,24.6638938383867
UNCHS004911,2,24.6780733613933
UNCHS004912,2,24.6906746228436
UNC3024712,2,24.726880270295
UNC3025235,2,24.7297319718029
UNC3025521,2,24.7317684115497
UNC3026497,2,24.8589602814545
JAX00094142,2,24.8610888553824
JAX00489079,2,24.8629789778193
UNC3027081,2,24.8643606476043
UNCHS004913,2,24.8645509744176
UNCHS004914,2,24.8649564334006
UNC3027596,2,24.8689542109624
JAX00489088,2,24.8699104174447
UNCHS004915,2,24.8709759046678
UNCHS004916,2,24.8713208934501
UNC3028379,2,24.8740631999068
UNC3028822,2,24.8779015144629
UNC3029043,2,24.879403438787
UNC3029507,2,24.8824813605733
JAX00489123,2,24.9441677403211
UNC3029880,2,24.9449874601877
UNC3030129,2,24.9476330600474
UNC3030577,2,24.9504981358719
UNC3031254,2,24.9556986330078
UNC3031498,2,24.957021538527
UNC3031936,2,24.9591514283418
JAX00489145,2,24.9613027900225
UNC3032643,2,24.9835430628188
UNCHS004917,2,25.0555742218498
UNCHS004918,2,25.1101593075866
UNC3032796,2,25.2121919942274
JAX00489154,2,25.2164649335013
UNC3033091,2,25.2191653457872
UNC3033471,2,25.2242660933596
UNC3033747,2,25.230411917329
UNCHS004919,2,25.2332886143254
UNCHS004921,2,25.2335906562817
UNCHS004920,2,25.2338848384102
UNC3034085,2,25.2352344831368
UNCHS004922,2,25.2354778570923
UNC3034706,2,25.259965520886
UNC3035029,2,25.3758771046533
UNCHS004924,2,25.4240297223695
UNC3035366,2,25.4382096902822
UNC3035816,2,25.4461587833291
JAX00489200,2,25.4498174398245
UNC3035997,2,25.4550787105506
UNC3036276,2,25.4714819881763
UNCHS004925,2,25.4804307525457
UNC3036909,2,25.4969177417183
UNC3037290,2,25.5196945897409
UNCHS004927,2,25.5200776327908
UNCHS004928,2,25.5832595970248
UNCHS004929,2,25.6033356787362
UNC3037495,2,25.6072728833415
UNC3038059,2,25.6372391639888
UNC3038284,2,25.6620092578845
UNC3038487,2,25.7009524112829
UNC3038847,2,25.7396738000195
JAX00489228,2,25.8909739614416
UNCHS004931,2,25.8919961312943
UNC3039400,2,25.8926269924394
UNCHS004932,2,25.8945199731422
UNC3039529,2,25.8975932362517
UNC3039871,2,25.9070455114418
UNC3040086,2,25.9085508512403
UNCHS004933,2,25.9088877578342
UNCHS004934,2,25.9090601165398
JAX00489243,2,25.9092433452999
UNC3040419,2,25.9101351453854
UNC3040756,2,25.9116589056951
UNC3041309,2,25.9131853997909
JAX00489262,2,25.9132809521248
UNC3041586,2,25.9145632279941
JAX00094217,2,25.9149315731283
UNC3041912,2,25.9162027836729
UNC3042260,2,25.9175790497125
UNC3042565,2,25.9191611958829
UNC3042970,2,25.9206759737525
UNC3043276,2,25.9221088031287
UNC3043685,2,25.9841696136769
UNCHS004935,2,25.9845655570329
UNC3044168,2,25.9860985601433
UNC3046513,2,25.9965248949442
UNC3047289,2,25.9990792926201
sanger2217,2,26.0016410454825
sanger2217q,2,26.0016410454825
UNC3048696,2,26.0041341933314
JAX00489357,2,26.0052203525919
JAX00094252,2,26.0052335658915
UNCHS004940,2,26.0052702767336
UNC3051114,2,26.0131053728361
JAX00094264,2,26.017246668263
UNC3052273,2,26.0181465395267
UNCHS004941,2,26.0185379916626
JAX00094266,2,26.0186496863526
UNCHS004943,2,26.0199183583814
UNCHS004944,2,26.0200836873514
UNC3052963,2,26.0216347855223
sanger3172,2,26.0221613648006
sanger3172q,2,26.0221613648006
UNC3054232,2,26.0871909368919
UNCHS004945,2,26.0903026363949
UNCHS004946,2,26.0906006841719
UNC3054910,2,26.0917114475074
UNCHS004947,2,26.0917637799845
UNCHS004948,2,26.0919038539779
UNCHS004949,2,26.0946296340074
UNCHS004950,2,26.0949331493566
UNC3055642,2,26.0963025809309
JAX00489448,2,26.0986916496369
UNCHS004951,2,26.1017721709602
UNCHS004952,2,26.1022236362104
UNCHS004953,2,26.1029003133646
UNCHS004954,2,26.103075210586
JAX00094294,2,26.1037237037071
UNC3057469,2,26.1037305381724
JAX00094298,2,26.1043803330964
UNCHS004955,2,26.10988761032
UNCHS004956,2,26.1100439568499
UNC3059405,2,26.1121987010315
UNC3059927,2,26.1145667456205
UNCHS004958,2,26.1202002977266
UNC3061252,2,26.1204344269805
UNC3061535,2,26.1218835288931
UNCHS004959,2,26.1430883540505
UNCHS004960,2,26.1489916479925
UNCHS004962,2,26.1607678816295
JAX00489552,2,26.173624726457
UNC3062474,2,26.1838783910682
JAX00094320,2,26.1867957434519
UNCHS004963,2,26.227842064268
UNCHS004964,2,26.3107059246528
UNCHS004965,2,26.3392704784192
UNC3063996,2,26.4009462753761
UNCHS004967,2,26.4250305326954
UNC3064760,2,26.4368411056019
JAX00094337,2,26.440616430045
JAX00489593,2,26.4433653170761
UNC3066108,2,26.444658137549
UNC3066735,2,26.448024079161
JAX00489616,2,26.4481759344708
JAX00489642,2,26.514677064575
UNC3069434,2,26.5213570058626
UNCHS004969,2,26.521575708752
UNCHS004970,2,26.5218393238419
UNCHS004971,2,26.5220096647531
UNCHS004972,2,26.5221626265954
UNC3070227,2,26.5258969133415
JAX00489670,2,26.5270674294308
UNC3071379,2,26.5316838178308
UNCHS004975,2,26.5409526189004
UNC3073250,2,26.6626728933363
UNC3073508,2,26.6637694391599
UNCHS004977,2,26.6652308796888
JAX00489715,2,26.6692879259048
JAX00094392,2,26.6699160917548
UNC3077062,2,26.6795748879866
UNC3077873,2,26.6845466746416
UNC3078771,2,26.6883454509671
JAX00489776,2,26.6883526569022
UNC3079388,2,26.6893014006572
UNC3080812,2,26.6907651748899
JAX00489805,2,26.691285973347
UNC3081521,2,26.6916357520216
JAX00489817,2,26.6929198464243
UNCHS004982,2,26.6930790394254
UNC3083037,2,26.6930792009934
JAX00489824,2,26.6933475816837
JAX00489832,2,26.694651112723
UNCHS004983,2,26.7100840668837
UNC3086503,2,26.7177672056759
JAX00489851,2,26.726090199445
UNC3087624,2,26.758833908071
UNC3088407,2,26.7600417423534
JAX00188997,2,26.7608527816581
UNCHS004985,2,26.7625028438542
UNCHS004986,2,26.7910777103917
UNC3090814,2,27.0135496305303
JAX00489906,2,27.0298262746137
JAX00489906r,2,27.0298262746137
UNC3092556,2,27.0533372206789
JAX00489919,2,27.0642989610397
JAX00489921,2,27.0679312555138
UNC3093829,2,27.0829330936447
UNC3094062,2,27.0887555335026
JAX00489931,2,27.0950524691685
UNCHS004987,2,27.1002905847236
JAX00094504,2,27.2198597997434
UNCHS004988,2,27.2248796080534
JAX00094509,2,27.3065769816086
UNC3095904,2,27.3067589137569
UNC3096286,2,27.307599599413
JAX00489952,2,27.307684634919
JAX00094516,2,27.3080698455773
UNC3097021,2,27.3088813388406
JAX00094522,2,27.3095037353873
UNCHS004989,2,27.3098023634348
UNCHS004990,2,27.3098937715389
UNCHS004992,2,27.3102191792324
UNC3097755,2,27.3103111030381
UNC3098629,2,27.3114925200915
UNC3099364,2,27.3123292274783
UNCHS004994,2,27.3123645346182
JAX00094536,2,27.3130017023315
JAX00216559,2,27.3131579599085
UNCHS004995,2,27.314356395114
UNCHS004996,2,27.314412514496
JAX00489998,2,27.3154047979971
UNC3101378,2,27.3155249564639
UNCHS004998,2,27.3162196617386
UNC3102378,2,27.316679243931
UNC3104097,2,27.3192857101961
UNC3105016,2,27.3205025817329
JAX00094571,2,27.3214698721254
UNC3105885,2,27.3215916697866
UNC3107052,2,27.3234531130377
UNC3108101,2,27.3247203944034
UNCHS004999,2,27.3249363996915
JAX00490046,2,27.3252634281614
UNC3108655,2,27.3256372381312
JAX00490065,2,27.3266500207698
UNC3109658,2,27.3271604732391
UNC3111496,2,27.3304565430168
UNCHS005001,2,27.3308173683577
UNCHS005002,2,27.3308697304854
JAX00490113,2,27.3810320088784
UNC3112305,2,27.38921905403
UNC3112644,2,27.400979470888
UNCHS005003,2,27.4455979377986
UNCHS005004,2,27.4706344399912
UNCHS005005,2,27.5169850084769
UNCHS005006,2,27.5170670326039
JAX00490136,2,27.5185600712532
UNC3114751,2,27.522238400828
JAX00490148,2,27.5240956308772
JAX00490159,2,27.5260693408877
JAX00094642,2,27.5273064015489
UNC3116498,2,27.5295188438145
JAX00490180,2,27.5297455325618
UNCHS005007,2,27.5326594474553
UNCHS005008,2,27.5420083324508
UNC3117415,2,27.5662632592592
JAX00490199,2,27.6542693101053
UNCHS005009,2,27.6553175228633
UNC3119411,2,27.6597285110393
JAX00094668,2,27.660746151816
UNCHS005011,2,27.672846388376
UNCHS005012,2,27.6884395055234
JAX00094671,2,27.7223160733649
JAX00490221,2,27.7231094127169
UNC3121230,2,27.7261702191251
UNCHS005014,2,27.7781563078029
UNC3122163,2,27.8561789767294
UNC3122761,2,27.8635009674005
JAX00490243,2,27.8654678167871
UNCHS005016,2,27.8690342199131
UNC3123371,2,27.8705660809395
UNC3123656,2,27.8746745480908
JAX00490254,2,27.8808856679112
UNC3125032,2,27.9123777579082
UNCHS005017,2,27.9128720840109
UNCHS005018,2,27.9140358498066
UNCHS005019,2,27.921536628121
UNCHS005020,2,27.9230902244436
UNCHS005021,2,27.9533122044781
UNCHS005022,2,27.9577430749714
UNCHS005023,2,28.0232131462706
JAX00490285,2,28.027706966803
UNCHS005026,2,28.0373214867925
UNC3126639,2,28.0439102402034
JAX00094719,2,28.0442011896493
JAX00490296,2,28.0551358826568
JAX00490297,2,28.061208947688
UNC3127670,2,28.0631624269468
JAX00490317,2,28.0764257921156
UNC3128704,2,28.143835231661
JAX00490329,2,28.1515218414919
JAX00490341,2,28.1625213992695
UNC3129926,2,28.2018022465683
UNCHS005029,2,28.2568485845974
UNCHS005031,2,28.2592385283635
UNCHS005030,2,28.2725579334963
UNCHS005032,2,28.2746956158016
JAX00490355,2,28.2991989741642
UNC3131327,2,28.3006336124902
UNCHS005033,2,28.3628322906619
UNCHS005034,2,28.362967726677
UNC3132074,2,28.3634677816721
UNC3132612,2,28.3647293925608
JAX00094756,2,28.3651768908281
UNCHS005035,2,28.4714750826612
UNCHS005036,2,28.4759670263131
UNCHS005037,2,28.4903945843218
UNCHS005038,2,28.4905797404775
UNC3134891,2,28.4928701945033
JAX00490412,2,28.4960382794676
UNCHS005039,2,28.4960395627789
UNCHS005040,2,28.4961838069701
UNC3136564,2,28.4995547577862
UNCHS005041,2,28.5641430170221
UNC3138181,2,28.5642245653713
UNCHS005042,2,28.5642918130694
UNC3139257,2,28.5679435758547
JAX00490456,2,28.5699996037109
UNC3140158,2,28.5711663685922
UNCHS005043,2,28.5730932947233
UNC3141598,2,28.5749422352972
UNC3141953,2,28.5793679156679
JAX00094808,2,28.5819292166995
JAX00094808q,2,28.5819292166995
UNC3142887,2,28.5821051595565
UNCHS005045,2,28.582426852685
UNCHS005046,2,28.5825252651273
UNCHS005047,2,28.5831201673987
UNCHS005048,2,28.5831551173184
UNC3143972,2,28.5834312625058
JAX00490512,2,28.5834513751954
UNCHS005049,2,28.5868195592523
JAX00490516,2,28.5892349579453
UNCHS005050,2,28.5948740394342
UNC3144266,2,28.6296169512932
UNCHS005051,2,28.6767545780557
UNCHS005052,2,28.6876372396504
JAX00490527,2,28.7351839457765
JAX00490527q,2,28.7351839457765
UNCHS005053,2,28.7435322500939
UNCHS005054,2,28.7454925827504
UNC3145171,2,28.7470681724019
UNC3145495,2,28.7840742727682
UNCHS005055,2,28.8594897024365
UNCHS005056,2,28.8665078993709
UNCHS005057,2,28.8665078993709
UNCHS005058,2,28.8748219446692
UNC3146074,2,28.8817771570486
JAX00490549,2,28.9036958926624
UNCHS005059,2,28.9059402664654
UNCHS005060,2,28.9103253856334
UNC3146645,2,28.9209473005334
UNCHS005061,2,28.9209473005334
UNCHS005062,2,28.9252478807124
UNCHS005063,2,28.9404171750979
UNCHS005064,2,28.9434905764053
JAX00490560,2,28.9988951192745
JAX00490560r,2,28.9988951192745
UNC3148195,2,29.0079779256584
UNC3149128,2,29.0332340837902
JAX00094838,2,29.0363314943817
JAX00490574,2,29.0495017222939
UNC3149920,2,29.0704576086325
JAX00094844,2,29.1114282360218
UNCHS005065,2,29.154462579779
UNCHS005066,2,29.1775101125909
UNC3150916,2,29.203990439316
UNC3151561,2,29.2207367644266
JAX00490617,2,29.227556688669
UNC3151830,2,29.227556688669
UNC3152204,2,29.2408919184041
UNCHS005067,2,29.2516601005496
UNCHS005068,2,29.2538531742276
JAX00490631,2,29.2567112265378
UNC3152688,2,29.2694310676401
UNCHS005070,2,29.3777438850772
UNCHS005071,2,29.395980212006
UNCHS005072,2,29.3993179105898
UNC3153455,2,29.4044914109868
UNC3153853,2,29.4511864229679
UNCHS005073,2,29.4731187168871
UNCHS005074,2,29.4759116112888
UNC3154691,2,29.5104798100144
UNCHS005075,2,29.5138311525123
UNCHS005076,2,29.5160067459739
UNCHS005077,2,29.5344113380918
UNC3155130,2,29.5354347236546
UNCHS005078,2,29.5363717917131
JAX00490663,2,29.5391476841821
UNC3155331,2,29.5422181470867
JAX00490673,2,29.5451722519256
JAX00490676,2,29.5465121444726
UNC3155745,2,29.5483828089398
JAX00490685,2,29.5500867094241
UNC3156052,2,29.5532949891991
UNC3156358,2,29.5590926651865
UNCHS005079,2,29.6302298112584
UNCHS005080,2,29.6630718032026
UNC3156634,2,29.6844870502405
UNCHS005081,2,29.686265514864
UNCHS005082,2,29.6867171135877
JAX00216667,2,29.687605779393
UNC3157051,2,29.6892730566792
UNCHS005083,2,29.6907366877363
UNCHS005084,2,29.6909641130162
UNC3157235,2,29.6916289102372
UNCHS005085,2,29.6929384855641
UNCHS005086,2,29.6936323460694
UNC3157438,2,29.6949165164275
UNC3157761,2,29.6977232573701
UNCHS005087,2,29.6988940199479
UNCHS005088,2,29.6992841386474
UNC3158171,2,29.7085982305509
UNCHS005089,2,29.7594014141896
UNCHS005090,2,29.7683616120395
UNC3158623,2,29.7950991367367
JAX00490738,2,29.8118091913063
UNC3159059,2,29.8343498910768
UNCHS005091,2,29.834821845721
UNC3159331,2,29.88385404084
UNC3159715,2,29.8944820683724
UNC3160043,2,29.8971214413812
UNCHS005093,2,29.8999932190437
UNCHS005094,2,29.9003264306132
UNC3160733,2,29.9012948680203
UNC3161089,2,29.9033935216751
JAX00490760,2,29.9038515224509
JAX00490762,2,29.90386849297
UNC3161523,2,29.9064201680268
UNC3161805,2,29.9099393659118
UNCHS005096,2,29.9139615821772
UNCHS005097,2,29.9141676672833
UNCHS005098,2,29.9144253752859
UNC3162432,2,29.9151095819031
UNC3163059,2,29.9192707125373
JAX00490789,2,29.9199576628911
JAX00490792,2,29.9204977725258
UNCHS005100,2,29.9218620193453
UNC3163399,2,29.9218937247462
UNC3163760,2,29.9248315553274
UNC3164034,2,29.9273735764961
UNCHS005101,2,29.9274175779019
JAX00490799,2,29.9277018086917
UNCHS005102,2,29.9277842224102
UNC3164718,2,29.9319603927859
UNCHS005103,2,29.9427014061368
UNC3165130,2,29.9495784007233
UNCHS005105,2,29.9605516124255
UNCHS005106,2,29.9709440373746
UNC3165511,2,29.996299482141
JAX00490822,2,30.0452991887289
UNC3165994,2,30.0496352198806
UNCHS005107,2,30.0599231944144
UNC3166246,2,30.0610344268106
UNCHS005108,2,30.0615350083167
UNCHS005109,2,30.0651509046701
UNCHS005110,2,30.0702546804854
UNCHS005111,2,30.0702546804854
UNCHS005112,2,30.117940089758
UNC3166570,2,30.2358836597918
JAX00094940,2,30.2482998298422
UNC3166931,2,30.2514374450972
UNC3167310,2,30.2549863787749
UNCHS005115,2,30.2558875033113
UNCHS005116,2,30.2562116181469
UNC3167638,2,30.2586686360498
UNC3168121,2,30.2633803843946
UNC3168446,2,30.2672160275938
UNCHS005117,2,30.2672160275938
UNCHS005118,2,30.2678716493578
UNC3168700,2,30.2703462945588
UNCHS005119,2,30.2742035454137
UNCHS005120,2,30.2745305033619
UNCHS005121,2,30.2750153962147
JAX00490868,2,30.2750802191818
UNCHS005122,2,30.2755928323823
UNC3169302,2,30.275991010301
UNCHS005123,2,30.2776877798965
UNCHS005124,2,30.2783415536373
JAX00094960,2,30.283826770763
JAX00094960q,2,30.283826770763
UNC3170131,2,30.285068531149
UNC3170612,2,30.2873612660886
UNC3170841,2,30.2889619141544
JAX00094965,2,30.2898252576021
UNC3171355,2,30.3019603535469
JAX00490896,2,30.329180922121
UNC3171612,2,30.3448837756906
UNCHS005125,2,30.3807648740657
UNCHS005126,2,30.3997903147332
JAX00490902,2,30.4640029624467
UNC3172062,2,30.4677428525863
UNC3172294,2,30.4784722425516
UNC3172785,2,30.4814105697074
JAX00490927,2,30.5450118751842
UNC3173830,2,30.5499025333792
UNC3174382,2,30.5596123874373
UNC3174724,2,30.5662585906177
JAX00490936,2,30.5670980506778
JAX00490937,2,30.5672071965365
UNCHS005127,2,30.5694786227468
UNC3175188,2,30.5805826087813
UNCHS005129,2,30.583052836377
UNCHS005130,2,30.583717571344
UNC3175371,2,30.5868995400014
UNC3175666,2,30.5942164398973
UNCHS005131,2,30.5942164398973
UNCHS005132,2,30.5952932234107
JAX00490950,2,30.6016755045672
UNC3175860,2,30.6021393744666
sanger2231,2,30.6081132758451
sanger2231q,2,30.6081132758451
UNC3175969,2,30.6088321251455
UNCHS005133,2,30.6099527045811
UNCHS005134,2,30.6105291598095
UNC3176061,2,30.6129904447824
UNC3176260,2,30.6211337347512
UNCHS005136,2,30.6379187829574
UNC3176665,2,30.6474464027951
UNC3176950,2,30.6695583750766
JAX00490964,2,30.671300360745
JAX00095015,2,30.6741577966959
UNC3177120,2,30.7002260436524
UNC3177441,2,30.7456259574438
UNCHS005138,2,30.7589223322163
JAX00490971,2,30.7690412515752
UNC3177637,2,30.7715174189296
UNC3177982,2,30.8043903434769
UNC3178352,2,30.8225067529888
UNCHS005139,2,30.8259448508292
UNCHS005140,2,30.8286719094743
UNC3178655,2,30.8330235707842
JAX00490980,2,30.8338181111522
UNC3179019,2,30.8347794764546
UNCHS005141,2,30.8362643009955
JAX00490989,2,30.8541625902392
UNC3179439,2,30.8560081509146
UNC3179577,2,30.8804906406524
UNC3179842,2,30.9030475986832
UNC3180168,2,30.9055269131533
JAX00095041,2,30.9077556522153
UNC3180505,2,30.9083314648888
sanger3180,2,30.9086145640235
sanger3180q,2,30.9086145640235
UNC3180671,2,30.9098757785554
UNCHS005144,2,30.9110825034137
JAX00491023,2,30.9112527775176
UNC3180929,2,30.9117928898267
JAX00095046,2,30.9127064050466
UNC3181341,2,30.9166268252975
UNCHS005145,2,30.9243208042577
UNC3181445,2,30.9308651082009
UNCHS005146,2,30.9441634370244
JAX00095051,2,30.9761976784882
UNC3181947,2,30.977167397233
UNC3182386,2,30.9794609882233
UNC3182647,2,30.9832360553433
UNC3183164,2,31.0306055176144
JAX00491056,2,31.0727140799614
UNC3183586,2,31.0742476936208
UNCHS005147,2,31.0755991777229
UNCHS005148,2,31.0764949929891
UNC3184173,2,31.0856377435978
UNC3184514,2,31.1536890927073
UNC3184772,2,31.1591047285234
JAX00491084,2,31.163690030421
UNC3185107,2,31.1637644970745
UNCHS005151,2,31.2272867576645
UNCHS005152,2,31.2386044259387
UNC3186137,2,31.2870504273481
UNC3186484,2,31.2883704626137
JAX00216725,2,31.2886183223025
UNCHS005153,2,31.2890567255981
UNCHS005154,2,31.2891867754348
UNC3186828,2,31.2893873621061
UNC3187030,2,31.2903684831818
UNCHS005155,2,31.2919475588913
UNC3187659,2,31.2921030302346
UNCHS005156,2,31.2921793339849
UNC3188006,2,31.29406220619
JAX00095089,2,31.2945790369175
UNC3188635,2,31.297429330884
UNC3188814,2,31.2983924638425
UNCHS005157,2,31.2987643096285
UNCHS005158,2,31.2990960030527
JAX00491131,2,31.300490512038
UNC3189559,2,31.3015767207144
UNCHS005159,2,31.3041267448443
UNCHS005160,2,31.3043371955931
UNC3190123,2,31.3047161116864
JAX00491137,2,31.3067287924691
JAX00491137r,2,31.3067287924691
JAX00491145,2,31.3098121447099
UNC3190936,2,31.309904233279
UNC3191310,2,31.3127575823165
UNC3191646,2,31.31513573688
UNC3192306,2,31.318456948221
UNC3192783,2,31.3210267866686
UNC3193121,2,31.3229629161006
UNC3193558,2,31.3252880870039
UNC3194074,2,31.3277413090266
UNCHS005161,2,31.3339795894577
JAX00491197,2,31.3339925080437
UNC3195094,2,31.3342180595721
UNC3195527,2,31.3463067849118
UNCHS005163,2,31.3754049981833
UNCHS005164,2,31.4493597569911
JAX00095126,2,31.4590820063883
UNC3195839,2,31.4600522969417
JAX00491214,2,31.4609751029628
JAX00095128,2,31.4615943222131
UNC3196103,2,31.4622729844164
JAX00491218,2,31.4628454174363
JAX00491220,2,31.4636605103824
UNC3196390,2,31.4647602486589
UNC3196969,2,31.4782283871714
UNCHS005165,2,31.4782283871714
UNCHS005166,2,31.4831783306075
UNC3197203,2,31.5425092295783
UNC3197665,2,31.5539359874685
UNC3198262,2,31.5698802675572
UNC3198343,2,31.5754819950834
JAX00216751,2,31.5787168840805
UNC3198818,2,31.5874111128788
JAX00491251,2,31.5934371443887
UNC3199004,2,31.5955832533521
UNCHS005167,2,31.788224109519
UNC3199717,2,31.7970730225616
UNCHS005168,2,31.7970730225616
UNCHS005169,2,31.8355602978798
UNCHS005170,2,31.8592019765639
UNCHS005171,2,31.8592019765639
UNCHS005172,2,31.8876816046689
UNC3200311,2,31.9726072976448
UNC3200700,2,31.9843356861556
UNC3201266,2,31.9889949313122
UNC3201463,2,31.9903806242355
UNC3202061,2,31.9953614374381
JAX00095174,2,31.9963296330856
UNCHS005173,2,31.9985319028466
UNC3202425,2,31.9985551213863
UNCHS005174,2,32.0005079316574
UNC3202664,2,32.0139856410293
JAX00491309,2,32.0435274484877
UNC3203077,2,32.044382600698
UNC3203502,2,32.0616178744085
UNC3203948,2,32.0944429350212
JAX00095190,2,32.097890278093
UNC3204087,2,32.1122359156915
UNC3204296,2,32.179363127317
UNCHS005175,2,32.1834762706946
UNC3204528,2,32.2031447511566
UNCHS005177,2,32.2040102091305
UNCHS005178,2,32.2043207789208
UNC3204766,2,32.2059912044624
UNCHS005179,2,32.2064660497854
UNCHS005180,2,32.2068976876755
UNC3205573,2,32.2139749778942
UNCHS005181,2,32.214398585312
UNCHS005182,2,32.2148413960332
JAX00095208,2,32.2176164479651
UNC3205968,2,32.2176438563164
UNC3206005,2,32.2181234151776
JAX00095210,2,32.2203969990247
UNC3206560,2,32.2537394828477
JAX00491371,2,32.2836675457817
UNC3206857,2,32.2855533974735
JAX00095215,2,32.2857118247274
UNCHS005183,2,32.28837855257
UNCHS005184,2,32.2889315204231
UNC3207574,2,32.2914384244079
UNC3207673,2,32.2920072786303
JAX00491390,2,32.2943749586646
UNC3208110,2,32.2996717993528
JAX00095224,2,32.3037435633288
UNCHS005185,2,32.3584239670491
UNCHS005186,2,32.3788001920232
UNCHS005187,2,32.3827005545108
UNCHS005188,2,32.3860206086415
UNCHS005189,2,32.3860206086415
UNCHS005190,2,32.3912153392112
UNC3208879,2,32.3981563880518
UNC3209295,2,32.4306644424351
UNC3209616,2,32.5113179531498
UNCHS005191,2,32.5569922424946
UNCHS005192,2,32.5624684981222
UNC3210004,2,32.5627554163804
UNC3210241,2,32.5850951308383
JAX00491431,2,32.6184433179343
UNC3211315,2,32.6190786854171
UNCJPD000767,2,32.6192798836652
UNC3211795,2,32.6215109583814
UNC3211976,2,32.622834327856
UNCHS005193,2,32.6244932314155
UNCHS005194,2,32.6249633632004
UNC3212479,2,32.626515863001
JAX00491456,2,32.6291472393075
UNC3213058,2,32.6298753936613
backupUNC020086545,2,32.6306288614606
